1.639870030455e-01,2.739203336821e-01,4.230717939691e-02,-8.475347358107e-02,1.405623246579e-01,6.920860810526e-01,3.049134839568e-01,9.677953834252e-01,-2.325304996018e-01,2.745498452490e-02,3.162227342179e-01,3.348119498896e-01,-6.815256462762e-01,-5.023820010674e-01,-4.153902058535e-03,-8.049290705599e-03,-2.549939914393e-01,-8.073490859485e-01,7.392605976882e-01,-3.338605372676e-01
-1.476402305451e+00,-7.408485564636e-01,5.554838046094e-01,1.765191264286e-01,-8.369650980463e-01,-5.542993206601e-01,4.050562832489e-01,-2.621467774590e-01,1.001722201504e+00,6.870574595082e-02,-5.997705528323e-02,1.431269757379e+00,-3.509652121363e-01,5.962185365883e-01,9.168692194991e-01,1.468491603520e+00,-1.899340200245e-01,7.279942460961e-01,-2.809792572101e-01,8.096424417348e-01
2.240637514741e+00,7.123277195588e-01,-1.596072097713e+00,1.297191905202e+00,4.049217682809e-01,6.701537058637e-01,5.405326158167e-01,-5.338043154501e-01,3.132350176460e-01,1.920423328382e-01,-8.371299202337e-01,2.036974370718e-01,8.025769231898e-02,7.894841175221e-02,-3.297023325671e-01,2.317212488763e-01,3.324462810245e-01,1.461907734220e+00,9.313151397617e-02,-7.763223341315e-01
6.037378059046e-01,-1.459583982717e+00,1.895137893944e+00,-3.715825578271e-01,-1.457514516171e-01,-1.112611508618e+00,1.547818171892e+00,-2.746290056510e-02,4.210082558829e-01,-8.187390603121e-02,-7.169031350841e-01,1.205272174048e+00,5.981442836552e-01,3.581852718289e-01,-2.568178318074e-01,1.767418262842e-02,-2.007360552635e-01,3.945161296518e-01,4.917100812084e-01,6.670199849558e-01
1.152050680734e+00,-9.192898143616e-01,-9.587484306668e-01,1.366921163302e-01,-1.614392704325e+00,1.764107804976e+00,3.305054943210e-01,2.063477345488e-01,-2.938791069404e-01,-7.148150240363e-01,-7.519699454606e-02,-6.347875768130e-01,-6.627628725028e-01,-6.783178069858e-01,3.868393003047e-01,2.383675168601e-01,-3.698539196610e-01,1.495372309211e+00,-9.462546637780e-03,7.367060886234e-02
1.843499464436e-02,-6.761083665044e-01,1.627238944980e-01,-1.388421011011e+00,1.446480753704e+00,1.389007627541e+00,5.568940722479e-01,-1.094519416365e+00,1.232316365772e+00,-6.811402457642e-02,9.009611087717e-02,3.937356726168e-01,5.206872026428e-01,7.876834065131e-02,-4.199048247463e-01,3.342070902759e-01,-4.744103680436e-01,5.009932003656e-02,-4.010945260906e-01,-5.359154433409e-01
-8.179552938798e-01,-2.938584396958e-01,-4.193652081852e-01,2.823170026234e-01,-7.709864038935e-02,-5.769600821806e-01,6.608316225195e-01,5.341263466758e-01,1.576287445531e-01,1.245338860167e+00,-1.052896894780e-02,5.541584256343e-01,-2.302099760225e-01,-3.699878266772e-01,-7.815973868649e-01,-4.331837007922e-01,7.022074855343e-01,-4.394936991896e-01,5.330054323355e-01,-1.289578755490e+00
-5.115348534760e-01,3.761403040471e-01,-3.451127573181e-01,-2.959232701729e-01,-1.757900037226e-01,-4.574174189449e-01,-1.063781138281e+00,-7.101980486891e-01,9.683501329186e-01,1.366918435149e+00,7.323137186096e-01,9.790793550845e-01,-7.524330190896e-01,4.480451192183e-01,1.188895377657e+00,-5.614874143380e-01,-8.336362222106e-01,-1.556460542571e-01,1.685090769808e-02,-6.130904911353e-01
2.088948761984e+00,-8.628201594557e-01,1.829885752541e-01,-5.852195151036e-01,-1.021837312808e+00,-4.845477890413e-01,-3.467206016482e-01,1.896024525553e-01,9.676445892974e-01,-2.906358948030e-01,8.156578465598e-01,-4.261758330486e-01,2.624266564769e-01,7.511295345435e-01,6.915924151511e-01,4.549005708753e-01,-2.308471137536e-01,5.872101905053e-01,-1.887663725415e-01,3.304770565924e-01
1.802373336722e+00,-8.373738226126e-01,1.666368650166e+00,7.154885484577e-01,-3.893657819744e-01,-1.056933215757e-01,5.689643722922e-01,1.485199259064e-01,-2.897082050175e-01,1.934120284949e-01,-1.065645277810e+00,-1.751506016534e+00,1.197119000730e+00,6.787794658120e-01,5.806730161517e-01,-5.317258305046e-02,-2.110018705790e-02,-1.670033143160e-01,5.850355724778e-02,-3.302429867842e-01
-1.586993235911e+00,-1.235373670172e+00,6.801856529584e-01,-1.213601419165e+00,-5.350789715509e-01,4.568658242232e-01,-1.060132547489e+00,6.905921541830e-01,2.843615790206e-01,-3.820390905992e-01,5.758485885323e-01,-6.036980219611e-02,-1.422197646117e+00,-4.216114952931e-01,7.346570141230e-01,9.336621433914e-01,-1.163364379063e-01,3.963380110115e-01,-2.269772145134e-01,2.300563986758e-01
-8.585143450598e-01,1.227373806373e+00,-1.367928158394e+00,-5.092537044299e-02,-9.788686388821e-01,-3.888410576497e-01,6.036254737909e-01,-5.789875380503e-01,-1.434540104453e+00,1.445445659642e+00,-1.453821082673e+00,5.777026917997e-01,1.141690907466e+00,-1.311538187388e-01,3.345748866390e-01,4.143689544738e-01,9.717685582295e-02,-8.818718830325e-01,4.653743316189e-01,-7.622879831144e-01
1.781638670755e+00,6.148657781324e-01,-1.123201064824e+00,5.686912978811e-01,1.112788004199e+00,-1.903791779679e-01,8.241001387238e-01,-3.748560117263e-01,4.336712001398e-01,1.476489073220e-01,-7.472039762234e-02,-4.618691836243e-01,5.908680718111e-01,-5.351530269095e-02,-2.607539487114e-01,1.022966510255e+00,-2.080250238178e-01,8.539831075160e-02,2.342115587074e-01,-3.502591468637e-01
1.835218153037e+00,-3.912608200567e-02,-3.482136817549e-01,2.010956591989e+00,-9.684731259479e-01,1.087645552756e+00,4.529626022140e-01,-1.303392981151e+00,1.353151931178e+00,3.494597532667e-01,-1.080162802170e+00,3.703570146030e-01,2.605113236351e-01,6.380470416111e-01,3.097916025538e-01,9.265550278216e-01,1.714375201006e-01,-4.394273366012e-01,3.347675458781e-01,3.481430371140e-01
-1.305375300473e+00,5.946389298997e-01,4.277439280290e-01,-3.078267019392e-01,1.233352140647e+00,-3.549876916895e-01,-9.608389246211e-01,1.017580228059e+00,8.501833843115e-01,-5.337553814416e-01,-1.325231053309e-01,-6.981486506015e-01,9.337918257431e-01,3.873712664051e-01,-9.361818529024e-01,1.806334936680e+00,-3.177727450805e-01,-1.301151303704e-02,-5.087287541258e-01,4.648767919026e-01
2.032769046940e+00,7.078015948661e-01,7.554916393902e-02,1.898996031110e+00,-1.442929552528e-01,4.833402364481e-01,2.722522679468e-01,-1.594346969169e+00,-7.240857839488e-01,4.023498232258e-01,-2.656487642409e-01,2.295750228751e+00,-4.996432124837e-02,1.226073849905e-01,-5.979434115752e-02,2.038929617533e-01,-9.091116542164e-01,2.197035155741e-01,-5.661997312880e-01,-3.604781587168e-01
7.402942693081e-01,-6.002252743333e-01,-1.163089315426e+00,-9.407111760484e-01,7.765011582099e-01,9.971406607522e-01,1.052938811989e+00,7.780497675640e-01,-8.450274921945e-01,-6.188567544781e-01,-9.422602515133e-01,5.221966164160e-01,1.428791371631e+00,4.918401338844e-01,-3.668129049046e-01,-5.839401127374e-01,-1.654775140762e-01,-1.108191960627e-01,-1.072280554018e-01,1.877902237030e-01
-2.555468844911e-01,-1.297266321354e+00,1.513910592814e+00,-1.113387289736e+00,-7.429086946063e-01,5.156886746504e-01,-1.224154601616e+00,3.733619166084e-02,8.588416396693e-01,-8.772321092861e-01,2.690453549040e-01,-1.507303894174e+00,-4.970365059069e-01,-9.083145687944e-01,-8.656032448159e-01,2.816448096196e-01,6.060641411538e-01,-4.169184066372e-01,4.012808350777e-01,1.855110800555e-01
3.110900132442e+00,1.472619566012e-02,9.437228546580e-01,-1.304466792372e-01,-2.102657481866e+00,1.170770835778e+00,-6.823093163370e-01,3.397476041984e-01,-1.942101851323e+00,1.709497907980e-01,2.207072454225e-01,-4.248627403420e-01,5.338079002865e-02,-2.022001697540e-01,-1.807530269343e-01,8.778192646935e-01,-1.619022465187e-01,3.456224251531e-02,-2.786812625767e-02,-7.953402596296e-02
