-1.586993236132e+00,-1.235373670184e+00,-6.801856530528e-01,-1.213601419079e+00,-5.350789716541e-01,4.568658242270e-01,1.060132547492e+00,6.905921524235e-01,-2.843615833812e-01,3.820390905262e-01,5.758485882010e-01,-6.036980196244e-02,-1.422197645990e+00,4.216114957258e-01,-7.346570142456e-01,9.336621438357e-01,1.163364367535e-01,-3.963380097718e-01,2.269772142483e-01,2.300563988007e-01,1.344561457659e-02,3.645154216882e-03,-3.767904735344e-06,3.659935102524e-03,-6.281305254618e-03,1.974874079450e-02,1.927572405871e-02,-1.890564874483e-02,6.481521573597e-03,2.649806061267e-02,-3.434510168818e-03,-1.202447861310e-02,1.736763937935e-02,1.227925222757e-02,-6.487474855576e-03,1.053932540985e-02,-1.212539045464e-02,-6.968355413729e-03,-2.270880814134e-02,-5.394352725746e-03
-8.585143447453e-01,1.227373806604e+00,1.367928158444e+00,-5.092537083157e-02,-9.788686385968e-01,-3.888410576577e-01,-6.036254738035e-01,-5.789875289838e-01,1.434540107630e+00,-1.445445660195e+00,-1.453821082514e+00,5.777026917812e-01,1.141690907463e+00,1.311538176525e-01,-3.345748862649e-01,4.143689532879e-01,-9.717685423703e-02,8.818718839413e-01,-4.653743304882e-01,-7.622879843298e-01,-5.394217627415e-03,3.227599235108e-03,-1.450724546658e-02,-1.732812788531e-02,-5.841749229513e-03,1.968379940497e-02,-1.571429325122e-02,-2.084183949493e-03,8.313939894151e-03,1.080114912315e-03,-2.407861738226e-03,2.720914586300e-03,8.891851782460e-04,-3.730323683462e-03,-2.361295388517e-02,-1.103972751498e-02,2.855900477659e-03,-1.156310816025e-02,-1.116642516669e-02,1.430401597133e-02
1.781638670734e+00,6.148657780850e-01,1.123201064903e+00,5.686912978402e-01,1.112788004354e+00,-1.903791779751e-01,-8.241001387368e-01,-3.748560144475e-01,-4.336711975302e-01,-1.476489069565e-01,-7.472039731368e-02,-4.618691839278e-01,5.908680716160e-01,5.351530308323e-02,2.607539488698e-01,1.022966510437e+00,2.080250235655e-01,-8.539830972481e-02,-2.342115580440e-01,-3.502591469381e-01,-1.168883403229e-02,-6.159360338778e-03,2.374411777135e-02,-3.821945168616e-04,-1.205689118153e-02,1.116736066925e-02,3.947235883895e-02,2.346729730542e-02,-6.752461979302e-03,1.774840178097e-02,2.917066139965e-03,-1.400102277019e-02,-1.233692294814e-02,-6.296502336126e-03,2.351094509959e-02,-1.214639683311e-02,1.227808734764e-02,3.038372990576e-04,5.078336936034e-03,6.536997258402e-03
1.835218153193e+00,-3.912608240677e-02,3.482136818642e-01,2.010956592301e+00,-9.684731253770e-01,1.087645552753e+00,-4.529626022116e-01,-1.303392989903e+00,-1.353151922956e+00,-3.494597539259e-01,-1.080162801860e+00,3.703570145138e-01,2.605113235371e-01,-6.380470414467e-01,-3.097916028933e-01,9.265550272563e-01,-1.714375185424e-01,4.394273376172e-01,-3.347675463402e-01,3.481430361363e-01,1.984557702184e-02,5.995210301770e-03,-1.156029566150e-03,-4.389984630784e-04,-1.309033978566e-02,-3.575740735204e-02,-3.128429851038e-03,5.015002751945e-03,-6.285444513088e-03,7.652351591641e-03,-8.756228526178e-03,-2.750288134572e-03,4.405290838952e-03,1.024785684855e-02,1.610176838162e-02,-1.415313619099e-03,3.940891840635e-03,1.715418327104e-02,4.470469593031e-03,-3.094138862349e-03
-1.305375300507e+00,5.946389297355e-01,-4.277439281195e-01,-3.078267016737e-01,1.233352140670e+00,-3.549876916815e-01,9.608389246379e-01,1.017580222656e+00,-8.501833907287e-01,5.337553821793e-01,-1.325231057130e-01,-6.981486503061e-01,9.337918259564e-01,-3.873712658725e-01,9.361818524496e-01,1.806334936673e+00,3.177727451839e-01,1.301151473874e-02,5.087287533034e-01,4.648767933575e-01,3.820560249103e-03,2.720038857191e-03,-1.462247941796e-02,-1.642239301857e-02,1.418729398164e-02,-1.182165941086e-03,-1.263887940544e-02,-8.512861232577e-03,-2.016203621459e-02,-8.220034613485e-03,-1.031992665250e-03,1.929066736256e-02,9.165312517451e-03,-1.930054617448e-04,2.885812262814e-02,-1.016119421611e-02,8.923398968361e-03,9.759066568822e-03,-1.111561970840e-02,-1.497007122281e-03
2.032769047245e+00,7.078015952001e-01,-7.554916378226e-02,1.898996030910e+00,-1.442929552997e-01,4.833402364519e-01,-2.722522679555e-01,-1.594346964346e+00,7.240857942412e-01,-4.023498235414e-01,-2.656487636540e-01,2.295750228441e+00,-4.996432139018e-02,-1.226073844537e-01,5.979434129430e-02,2.038929620973e-01,9.091116542255e-01,-2.197035174108e-01,5.661997316726e-01,-3.604781583733e-01,-5.109199018505e-03,2.119894014581e-03,-1.204069985825e-02,3.478608493504e-03,-2.575173490449e-02,2.597187907644e-03,-4.788701014195e-03,-7.956877787760e-03,1.694239559084e-03,-1.850314803948e-02,-6.046510763025e-03,-2.220055434436e-02,-4.372700739566e-03,-6.737767326342e-04,1.099155401311e-02,-3.354998485902e-02,-2.040604872835e-02,-5.186286082920e-03,7.012052157198e-03,9.288861058701e-03
7.402942697156e-01,-6.002252741094e-01,1.163089315366e+00,-9.407111763001e-01,7.765011576744e-01,9.971406607464e-01,-1.052938811981e+00,7.780497729941e-01,8.450274871482e-01,6.188567547373e-01,-9.422602513927e-01,5.221966164287e-01,1.428791371652e+00,-4.918401341999e-01,3.668129047099e-01,-5.839401128564e-01,1.654775146812e-01,1.108191946955e-01,1.072280550192e-01,1.877902236752e-01,1.527376777334e-03,1.193857696777e-02,-4.461922873166e-03,1.264953301078e-02,-6.386340309335e-03,-1.357585682066e-02,-3.321832482398e-03,1.521745736230e-02,-7.778483658643e-03,-9.136152290838e-03,5.737567785651e-03,1.938071791073e-03,2.389325261799e-03,-1.258619071571e-02,1.894312327223e-02,-1.761999947570e-02,-6.860078883444e-03,5.548486950536e-03,-1.651899457784e-02,-4.552023316785e-03
-2.555468847157e-01,-1.297266321717e+00,-1.513910592890e+00,-1.113387289392e+00,-7.429086947382e-01,5.156886746574e-01,1.224154601619e+00,3.733618599168e-02,-8.588416396543e-01,8.772321090330e-01,2.690453546024e-01,-1.507303894051e+00,-4.970365058479e-01,9.083145684360e-01,8.656032447487e-01,2.816448091148e-01,-6.060641411218e-01,4.169184087151e-01,-4.012808350141e-01,1.855110803369e-01,4.952690990097e-03,-1.439222842197e-02,-1.172478642018e-02,-5.104768150506e-03,8.310672149387e-03,2.023474527868e-02,7.622606443909e-03,1.445492866523e-03,4.645456105416e-03,6.221317999646e-03,-1.438002464441e-02,8.575865781264e-03,1.930421522897e-03,-3.721577893591e-03,1.889163054052e-02,-9.485956282020e-03,1.328104988322e-02,2.966253393534e-03,-1.837688050288e-03,-1.375381559215e-02
3.110900132386e+00,1.472619613492e-02,-9.437228546360e-01,-1.304466796423e-01,-2.102657482364e+00,1.170770835780e+00,6.823093163365e-01,3.397476166581e-01,1.942101848481e+00,-1.709497920181e-01,2.207072458731e-01,-4.248627407508e-01,5.338078974972e-02,2.022001691155e-01,1.807530269430e-01,8.778192648285e-01,1.619022461976e-01,-3.456224145628e-02,2.786812646790e-02,-7.953402575594e-02,-9.830781841522e-03,6.080948535243e-03,-1.166556849721e-03,-1.017561498546e-02,2.695574053762e-02,4.762265123415e-03,1.215110899485e-03,-2.176002827671e-02,3.473076072859e-03,1.407296898551e-02,-1.597892214909e-03,-5.534678786489e-04,2.810749511508e-02,6.169725448212e-03,-6.482674075322e-03,4.416200528829e-04,-1.959264876573e-02,1.616793367705e-03,-3.014517509939e-03,-2.288507315394e-02
6.070519646175e-01,-1.359348607451e-01,2.245020732678e-01,1.436478524449e+00,1.559868915630e-01,2.130592980335e-01,-1.283734797250e+00,-1.232967986940e+00,6.423901379463e-02,6.631503444372e-01,3.693374491251e-01,1.153125299465e+00,-8.880215733753e-01,-4.540859485650e-04,6.303405739907e-01,3.375339770247e-01,-3.534411253431e-01,-4.946833750376e-01,-1.512370544264e-01,6.709588318702e-01,1.367152531878e-02,1.925076728745e-02,-3.204337165180e-02,-5.525865733172e-03,9.633444029521e-04,-9.792880699926e-03,6.915679036014e-03,-6.290204737387e-03,-1.322712168521e-03,-3.224038102151e-04,2.110360464034e-03,1.907662714229e-02,1.268564382642e-02,7.817020330571e-03,1.430192386075e-02,-1.281917942198e-02,1.025383010467e-02,-2.726122599670e-02,-4.370405171680e-03,2.171660587204e-02
