1.586993261574e+00,1.235373695072e+00,-6.801856421629e-01,1.213601380392e+00,5.350789464687e-01,4.568657506879e-01,-1.060132957057e+00,6.905915875965e-01,2.843615758574e-01,-3.820390611489e-01,5.758485957695e-01,6.036977344469e-02,-1.422197641289e+00,-4.216115205276e-01,7.346570057144e-01,-9.336621587379e-01,-1.163363480904e-01,-3.963379635166e-01,2.269772290045e-01,2.300564615667e-01,1.340766606478e-02,3.653067521262e-03,2.223916715558e-05,-3.711829292612e-03,-6.357524974355e-03,1.965775974957e-02,1.941975815802e-02,-1.885969085831e-02,-6.893983715208e-03,-2.643307334035e-02,-3.259767429724e-03,1.215651343072e-02,-1.725217032888e-02,1.223788390255e-02,6.452381820114e-03,-1.051379786904e-02,1.219003462477e-02,7.107422243091e-03,-2.260787780419e-02,-5.408019155844e-03
8.585143215293e-01,-1.227373818613e+00,1.367928137833e+00,5.092536830021e-02,9.788686418667e-01,-3.888410127308e-01,6.036257738866e-01,-5.789872189263e-01,-1.434540122987e+00,1.445445636464e+00,-1.453821114914e+00,-5.777027176910e-01,1.141690911133e+00,-1.311538325180e-01,3.345748815773e-01,-4.143689261246e-01,9.717689269352e-02,8.818717684928e-01,-4.653743250969e-01,-7.622881180730e-01,-5.343907059119e-03,3.386624591125e-03,-1.441955293690e-02,1.739761915098e-02,-5.879272390176e-03,1.976579755661e-02,-1.564803005546e-02,-2.053653009902e-03,-8.314880912324e-03,-1.012276801422e-03,-2.385471678727e-03,-2.669748650008e-03,-8.898476963652e-04,-3.669055863531e-03,2.362345685338e-02,1.106090450142e-02,-2.849865203538e-03,1.162692472743e-02,-1.110427266837e-02,1.429347712103e-02
-1.781638680336e+00,-6.148657910305e-01,1.123201060690e+00,-5.686912617632e-01,-1.112787981312e+00,-1.903791223998e-01,8.241003788559e-01,-3.748555703587e-01,4.336712118414e-01,1.476488932891e-01,-7.472040601732e-02,4.618691486215e-01,5.908680777346e-01,-5.351533226291e-02,-2.607539619063e-01,-1.022966542838e+00,-2.080249284981e-01,-8.539835894702e-02,-2.342115425607e-01,-3.502591300797e-01,-1.170490207124e-02,-6.412343392434e-03,2.368311745598e-02,3.642148333738e-04,-1.201129757721e-02,1.098838071332e-02,3.946610092640e-02,2.352953375364e-02,6.629495459192e-03,-1.773333798507e-02,3.120406568310e-03,1.404003984619e-02,1.238002296970e-02,-6.285364459916e-03,-2.349991436613e-02,1.218673520048e-02,-1.229477314019e-02,-2.623825054666e-04,5.122296312246e-03,6.565224858228e-03
-1.835218182518e+00,3.912603706248e-02,3.482136664862e-01,-2.010956571811e+00,9.684731285823e-01,1.087645586795e+00,4.529631765450e-01,-1.303392738913e+00,1.353151934384e+00,3.494597212218e-01,-1.080162813320e+00,-3.703570577965e-01,2.605113290758e-01,6.380470200196e-01,3.097915913217e-01,-9.265550222665e-01,1.714376096552e-01,4.394273948785e-01,-3.347675309870e-01,3.481429643410e-01,1.983121806715e-02,6.008752990661e-03,-1.043108133544e-03,4.285466053838e-04,-1.302964801272e-02,-3.581192009499e-02,-3.250174063249e-03,4.974577319061e-03,6.186694785167e-03,-7.775806672975e-03,-8.709140536409e-03,2.838228681092e-03,-4.401987897197e-03,1.020217750474e-02,-1.612739381619e-02,1.365861213268e-03,-3.962321715355e-03,-1.712757246624e-02,4.287525078572e-03,-3.163699654595e-03
1.305375322511e+00,-5.946389068938e-01,-4.277439262608e-01,3.078266812926e-01,-1.233352170264e+00,-3.549877568264e-01,-9.608393789455e-01,1.017579748218e+00,8.501833781039e-01,-5.337553695951e-01,-1.325230840780e-01,6.981485816430e-01,9.337918368108e-01,3.873712207514e-01,-9.361818738157e-01,-1.806334977329e+00,-3.177725741087e-01,1.301160609741e-02,5.087287833203e-01,4.648767911282e-01,3.859854653265e-03,2.882469945649e-03,-1.457479108637e-02,1.647065688392e-02,1.415681957535e-02,-1.152156651958e-03,-1.262041754369e-02,-8.616634714212e-03,2.022159697868e-02,7.843557828289e-03,-1.139652510800e-03,-1.930376088180e-02,-9.232441266823e-03,-1.760153490282e-04,-2.888827427657e-02,1.008091302389e-02,-8.940221806353e-03,-9.612315279242e-03,-1.117978496945e-02,-1.468889227644e-03
-2.032769089842e+00,-7.078016441308e-01,-7.554916730120e-02,-1.898995997982e+00,1.442929606466e-01,4.833402566490e-01,2.722530471446e-01,-1.594346800760e+00,-7.240857724546e-01,4.023498095293e-01,-2.656487618489e-01,-2.295750230076e+00,-4.996431819786e-02,1.226073787204e-01,-5.979434472281e-02,-2.038929576459e-01,-9.091116374908e-01,-2.197036231965e-01,5.661997350642e-01,-3.604781328811e-01,-5.139857880425e-03,2.257625475969e-03,-1.197383550862e-02,-3.384117685802e-03,-2.577468817972e-02,2.586652187510e-03,-4.783276971407e-03,-7.929404423264e-03,-1.430466924350e-03,1.860104236248e-02,-6.094126941457e-03,2.211446131285e-02,4.273053891050e-03,-6.955260010311e-04,-1.097654139735e-02,3.360495891459e-02,2.036267183322e-02,5.174289185278e-03,7.111948393103e-03,9.232153423845e-03
-7.402942502349e-01,6.002252994247e-01,1.163089299889e+00,9.407111838090e-01,-7.765011368002e-01,9.971407363562e-01,1.052938370834e+00,7.780502948331e-01,-8.450274899774e-01,-6.188567652528e-01,-9.422602569168e-01,-5.221965969098e-01,1.428791368627e+00,4.918401502976e-01,-3.668128986001e-01,5.839401185058e-01,-1.654775706543e-01,1.108191829204e-01,1.072280462278e-01,1.877902038502e-01,1.490884061894e-03,1.198883459253e-02,-4.360449926700e-03,-1.263125053608e-02,-6.387497673474e-03,-1.358967763985e-02,-3.396888637464e-03,1.518324536912e-02,7.968144455643e-03,9.076570167147e-03,5.672967762970e-03,-2.028773820169e-03,-2.398688751950e-03,-1.259916110346e-02,-1.898141746956e-02,1.760047978515e-02,6.804714133341e-03,-5.336026006558e-03,-1.652677030794e-02,-4.512974738451e-03
2.555469118217e-01,1.297266333070e+00,-1.513910583855e+00,1.113387263824e+00,7.429086613799e-01,5.156885899141e-01,-1.224154690346e+00,3.733554419817e-02,8.588416327161e-01,-8.772321188787e-01,2.690453597199e-01,1.507303877755e+00,-4.970365046498e-01,-9.083145742927e-01,-8.656032483922e-01,-2.816447838392e-01,6.060641673929e-01,4.169184509673e-01,-4.012808301491e-01,1.855110255803e-01,4.987189609066e-03,-1.425378364127e-02,-1.190047807881e-02,5.155824574180e-03,8.252054926045e-03,2.021258159914e-02,7.706726525630e-03,1.483732030070e-03,-4.684324421212e-03,-6.270925421156e-03,-1.435661543744e-02,-8.479619217316e-03,-1.956948810271e-03,-3.716409691308e-03,-1.888688444480e-02,9.461115539891e-03,-1.326669173319e-02,-2.886626935736e-03,-1.775351983579e-03,-1.372498033104e-02
-3.110900139461e+00,-1.472618848213e-02,-9.437228491453e-01,1.304467124504e-01,2.102657463846e+00,1.170770788591e+00,-6.823096350899e-01,3.397472843182e-01,-1.942101833472e+00,1.709497633953e-01,2.207072401332e-01,4.248627114687e-01,5.338079612846e-02,-2.022001943610e-01,-1.807530369440e-01,-8.778192870632e-01,-1.619021624751e-01,-3.456226003761e-02,2.786814114536e-02,-7.953401676140e-02,-9.817510480686e-03,6.065806757601e-03,-1.130032514807e-03,1.016087157593e-02,2.696018833465e-02,4.795345098036e-03,1.296250169970e-03,-2.173332485978e-02,-3.746002800016e-03,-1.411259216137e-02,-1.485190019991e-03,6.452900692253e-04,-2.807140967543e-02,6.077842203769e-03,6.510912833868e-03,-4.520476172326e-04,1.960872453847e-02,-1.688805650332e-03,-3.131043887073e-03,-2.291093770011e-02
-6.070519868952e-01,1.359348244705e-01,2.245020732187e-01,-1.436478503113e+00,-1.559868506119e-01,2.130593851172e-01,1.283735417925e+00,-1.232967338345e+00,-6.423899671729e-02,-6.631503339625e-01,3.693374500990e-01,-1.153125304611e+00,-8.880215720984e-01,4.540817603180e-04,-6.303405784166e-01,-3.375338993037e-01,3.534411562308e-01,-4.946833343702e-01,-1.512370471358e-01,6.709589026383e-01,1.365125244751e-02,1.963437407044e-02,-3.178414399213e-02,5.585826816046e-03,8.782935738778e-04,-9.818195510869e-03,6.877524330577e-03,-6.296277324637e-03,1.333120720885e-03,2.049335988111e-04,2.030472465840e-03,-1.908057792559e-02,-1.274974951938e-02,7.907705765180e-03,-1.424003934862e-02,1.278155888608e-02,-1.024047348708e-02,2.739672352962e-02,-4.058575419007e-03,2.162552220415e-02
