7.606934885545e-01,5.218050126512e-01,-3.631576693461e-01,2.865429239133e-01,-1.787163402872e-01,4.018872782583e-01,-9.126602114459e-01,-5.570006596006e-01,6.574143250901e-01,1.538492566307e+00
5.642158415982e-01,1.389511260358e-01,8.598457617066e-01,-1.086071217412e+00,-1.198815819580e-02,3.115998327538e-02,-2.087968323842e-01,4.773236217825e-01,9.883426747965e-01,-4.309155157471e-01
6.701495028528e-01,-8.612522968694e-01,-6.937324553677e-01,2.719473590515e-01,4.493693292706e-01,-9.622271605421e-01,-2.712879573780e-01,-1.075858696938e+00,3.887669078303e-02,2.154555580498e-01
-1.064274097349e+00,-8.045707474700e-01,1.158490320276e-01,1.345477459436e+00,-6.759070991393e-01,-6.235008803710e-01,-2.559157079573e-01,6.195439744469e-01,-1.721391235002e+00,-8.537590361155e-01
-5.701350249912e-01,-1.818505915168e-01,-1.200264058487e+00,3.948890278455e-01,-6.845759831308e-01,5.804125917230e-02,1.360845280442e-01,-2.591107990683e-01,9.364391295611e-02,5.642803060102e-02
2.296825084994e+00,-3.147851640783e-01,1.384537686532e+00,-6.743094395700e-01,-1.456263472807e+00,5.197664176906e-01,6.800019671711e-01,-1.030495575668e+00,-6.836480466187e-01,-2.074842965884e+00
3.606224761454e-01,1.368947222716e+00,-4.718417659477e-01,4.300556728770e-01,-7.171837977174e-03,-5.291895999997e-01,1.152886975553e+00,3.907688734337e-02,1.310483578599e+00,-5.228333787096e-01
1.296979563716e-01,5.871913395623e-01,-1.293620709038e-01,2.383669229221e-01,-1.257562877748e-01,7.777748746288e-01,2.615622948360e-01,-1.145224989343e+00,-1.981666181313e-01,8.289657298150e-01
-9.943607750434e-01,-1.325560899241e+00,-3.026990483750e-02,-9.087299290958e-01,3.189161452132e-01,-6.213365241532e-01,2.156553464797e+00,1.392328259329e+00,1.185122575463e+00,-6.249884936550e-02
-7.338372675769e-01,8.240514026929e-01,-1.740128604869e-02,1.299515918502e+00,6.672944812537e-01,2.747944404785e-01,-1.162396897877e+00,8.893327379743e-01,3.823344342816e-02,-1.516014544309e-01
-2.271239577969e-01,-9.128215434771e-02,1.266255020014e+00,-1.101748806195e+00,-1.759545707953e-01,1.139734654073e-01,2.546655139680e-01,-1.880089028750e-01,-3.554502845373e-01,1.233237461563e+00
-4.537952646546e-02,1.305192339003e+00,1.727146944811e+00,-5.360080381122e-01,1.909197744773e+00,-5.499629516906e-02,-1.618697699725e+00,5.582820725970e-02,3.430767412240e-01,5.739814007672e-01
3.119302230574e-01,1.069684960058e+00,-1.689627755591e-01,2.382960284094e-01,2.014038247250e-01,-1.031815325545e+00,5.280531436882e-03,-3.553111578899e-02,4.308753745952e-01,-8.720976444824e-01
6.726911424452e-01,-2.728655456894e+00,-1.307970818738e+00,7.174564121103e-01,3.495626350481e-01,-9.577373045541e-01,3.216890083817e-02,-7.231497592847e-01,-9.717303722197e-01,1.455298815407e+00
-9.633724218035e-01,-5.921962362165e-01,-1.325175644675e-01,9.083766735371e-01,-1.217702175984e+00,-6.654334549251e-01,3.166452980434e-01,-4.098357842376e-01,5.664858975477e-01,4.118460870443e-01
