-8.982198211128e-01,-5.035235342005e-01,2.529757517071e-02,6.498894704282e-01,6.841858848353e-01,-5.244514365921e-01,2.289875736385e-01,7.610518693200e-02,1.527247610283e-01,-7.125875472650e-01,4.904275424587e-01,1.075800273319e+00,-2.581817389074e-01,6.671874058809e-02,-2.701965431742e-01,-4.092842325338e-01,6.007863714683e-02,9.125880081874e-01,9.739502422483e-01,-6.025423910150e-01
9.560027986971e-01,1.216779185904e+00,-5.027966647851e-01,-4.372620835954e-01,2.748060917339e-01,5.960348040649e-01,6.057833864993e-02,1.939584351842e-01,1.755049072005e-01,-2.875841222203e-02,-5.823696170558e-01,-2.086611468558e-01,1.046049675555e-01,-2.016635890960e-01,9.098973256205e-01,-8.550831559413e-02,7.164685059680e-01,2.527046984306e-01,-1.705250335901e-01,6.409172093922e-01
7.165036195690e-01,-1.725649985834e-01,-3.312271989971e-01,6.474711098783e-01,3.988598765191e-01,2.691955488506e-01,1.174976758433e+00,1.469067437755e-01,-1.524998412093e-01,-5.687016934875e-02,-4.086924674968e-02,1.833090100944e-01,2.535585977253e-01,-8.757263017624e-01,2.030959505660e-01,3.886752028380e-01,-4.768587246084e-02,3.984661166841e-02,3.654895389943e-01,9.417225529998e-01
1.546589156596e+00,-1.485937637743e+00,3.946799418342e-01,1.384807813553e-01,-5.658422227108e-01,1.335397062972e-01,-8.772821108469e-01,-3.751025654787e-02,-2.775637892106e-01,-5.272394498538e-01,1.737049619511e-01,-3.490372276819e-01,-4.233354095407e-01,1.011773526695e+00,-2.468456541829e-01,-1.972023519400e-02,-5.518040393940e-01,-5.809700162334e-02,-6.056330335422e-01,-4.043531501317e-01
-1.593646826986e+00,-1.290138612141e+00,1.112612652166e+00,-7.575581455755e-01,7.518410179945e-01,1.553025831965e-01,1.064793128433e+00,-1.032820202318e+00,3.509083881898e-01,2.231382169995e-01,-5.283495631617e-01,7.992593465370e-01,2.404044050013e-01,6.565283280321e-01,-6.956121953205e-01,2.586553031222e-01,5.047726215047e-01,4.879912895631e-01,3.433660678406e-01,-9.986577971469e-01
-6.532354858282e-01,1.603902309702e+00,-5.287307290985e-01,4.675970232394e-01,-5.735713325056e-01,-4.476811406840e-01,3.974028178055e-01,-9.999772053472e-01,7.875094980629e-01,-5.953834906529e-02,-1.161385403633e+00,-4.066561857790e-01,5.693279647474e-02,1.509315406905e-01,4.244284310275e-01,7.345788832407e-01,-1.928728496211e-01,-3.102132530127e-01,-1.891009829592e-01,-7.921357978160e-01
1.565765598026e+00,4.701116456959e-01,7.304269867527e-01,-1.694306805801e+00,-9.670762509662e-01,2.423646511514e-01,-1.242257171452e-01,-1.128422817127e+00,3.430758036087e-02,-1.700233987582e+00,-3.215559622916e-01,-7.632582688434e-02,-2.415781919602e-02,-1.925509110790e-01,-1.799628599365e-01,3.164327702613e-01,-3.492733243823e-01,1.791417037332e-02,1.141108006536e-01,3.207796373203e-02
1.161828629560e+00,-8.348344932474e-01,7.660437866937e-01,8.243179669932e-01,3.453439619045e-01,1.244234321996e+00,-7.344498769385e-01,-4.499938098477e-01,-4.216255885180e-01,-5.957407270097e-01,-7.589392714706e-01,-9.318315920455e-01,-4.000141739677e-01,1.164991054639e+00,-3.732975305739e-01,-3.112810958946e-01,-3.458030429393e-01,-8.478979786317e-01,4.772804817983e-01,-4.810907785352e-01
4.111244650318e-01,5.387886814959e-01,6.619617794889e-01,-1.415163536862e+00,1.142835399234e+00,-1.770347985648e-01,-4.923695091328e-01,6.826646167710e-01,3.994403377535e-02,-3.597516707385e-01,1.247307816908e+00,1.398801619606e-01,9.959858704692e-01,2.779859747720e-01,2.378601719243e-01,2.621905020563e-01,5.210954437947e-01,2.695300956334e-01,4.886476874382e-02,2.148672874073e-01
1.105944752562e+00,-1.037741253310e-01,-2.503455566680e-01,6.002245312747e-01,2.183803345613e+00,1.215117877630e+00,1.632201228143e-01,-8.484048516035e-01,-4.613220162944e-01,4.179820987009e-01,-1.323911204118e-01,-3.755193521295e-01,2.734649295917e-01,9.522460971685e-01,-1.117638256541e-01,3.233138231876e-01,1.018538970761e-01,-3.700647883737e-01,4.084754819920e-01,2.034105883101e-01
-1.834405350712e-01,1.515800148109e+00,7.952444745117e-01,-6.466668963128e-01,9.485239080812e-02,-6.706592507977e-01,1.410833678119e-01,1.880845644395e+00,1.378421260268e+00,-4.218573478041e-01,-2.941692198211e-01,-4.219273107257e-01,-2.333441670497e-01,1.230050438406e-01,-4.426677035725e-01,4.157471950082e-01,-8.129683754355e-02,4.886865298952e-01,3.496957274089e-01,1.884570824279e-01
-9.414208339776e-01,1.520391666005e+00,2.340393815353e-01,5.714742100647e-01,1.626352713942e-01,-5.735879517024e-01,1.627370565717e+00,5.868042783339e-02,1.134970376288e+00,-2.171047458109e-01,8.246912845548e-02,-1.192870352465e-01,-3.986217966965e-02,1.427979200879e-01,-4.423625250125e-02,-1.884725934128e-01,7.478248968054e-02,7.469881229431e-01,5.289020708534e-01,1.669416740408e-02
8.347809282990e-01,3.653422836295e-01,-3.706908658406e-01,-5.700916693070e-01,1.640740165048e-01,7.353934147758e-01,7.455707309621e-01,-9.990894666105e-01,7.106220128570e-01,4.870137946646e-01,-3.459061658500e-01,2.771449078934e-01,-2.382256834203e-03,3.280331084534e-01,-1.322377838380e+00,8.719008302971e-02,-4.364979367460e-01,-1.589789290085e-01,2.809398423629e-01,1.071188356242e-01
1.903840947575e-02,-1.852279543221e+00,5.581170662229e-01,-2.100733664812e+00,-3.586674053656e-01,9.157495493235e-01,1.178661764991e-01,6.418841685202e-01,4.174094641788e-01,5.873071255147e-01,-3.903436841638e-01,-1.936809596737e-01,6.414692782185e-01,6.946219650280e-01,-7.810808951855e-01,5.921577319998e-01,3.895256202744e-01,-1.216723504711e+00,5.466507503267e-01,3.935887140150e-01
-1.197218554138e+00,1.271765299326e+00,-5.661706055093e-01,-1.756392590589e+00,4.932825694562e-01,-1.598136888187e+00,-6.625767264286e-01,9.632801968485e-01,-7.907452706237e-01,7.298982116319e-01,6.797964907854e-01,1.186967359312e-01,8.568526912557e-02,-9.167385335629e-01,-3.719255160804e-02,-1.091871324645e-01,-1.820587719796e-01,3.004129652575e-02,6.122331449954e-03,-1.121575555304e-01
3.443585023243e-01,1.959538018503e+00,-5.537856518853e-01,-4.966411964738e-01,-6.670738513305e-01,5.743175575017e-01,-4.878831211820e-01,1.821169281844e-01,4.889500265331e-01,2.365725289441e-01,4.089512401244e-01,1.519006298297e+00,3.480171636018e-01,-4.808357927548e-01,1.945780358617e-01,5.662020401626e-01,-4.552768918040e-01,1.914187128918e-01,-1.917847175019e-01,-7.797402331512e-01
-1.052136960447e+00,-2.008262714238e+00,-3.404346720529e-01,-1.755906796041e-01,-9.826274835794e-01,-5.808230922493e-02,8.203351486920e-01,1.355008094753e+00,-3.891800654704e-02,-9.998190787367e-01,1.097612537877e+00,-1.233317405890e+00,-4.647716878557e-01,1.375906385233e+00,1.300432319494e+00,3.942018550518e-01,-6.917798044763e-01,-3.977300716630e-01,6.935927395841e-01,5.631150006126e-01
1.818664344204e-01,-7.608034774074e-01,4.015957268110e-01,1.004956754256e+00,-1.110765943444e+00,-7.047031898480e-02,-5.566273916776e-01,-6.133160191688e-01,8.793480111317e-02,-7.515070612303e-01,-2.449155043753e-02,-7.185156634082e-01,-4.892390170924e-01,1.415774715654e-01,4.570841793073e-02,-1.855738058370e-03,9.046101666693e-01,5.386789720592e-01,-3.269604241402e-01,-1.431209729551e-01
-1.036478187383e-01,1.252903544104e+00,1.025223040753e+00,-1.001224084767e+00,-3.841852881577e-01,-9.083346395002e-01,-8.041936818715e-01,-6.418787468743e-04,-8.060994529540e-01,1.932202222047e+00,-7.039663005793e-01,-5.438590263040e-01,-5.255173807792e-01,-2.652657066416e-01,-2.584421737207e-02,4.615203301987e-01,-3.817001235639e-01,-6.915915873547e-02,9.122757166841e-02,1.170659434821e-01
6.266277047419e-01,5.441690770174e-01,-2.206354263619e+00,5.632231386121e-01,-4.882873638316e-01,4.865642814503e-01,2.006022280679e-01,3.851479460846e-01,-2.284109068506e-01,1.065941397916e+00,-3.753852642441e-01,-7.774386389938e-02,3.929359265992e-01,-3.433891246249e-01,4.260490750544e-01,3.250865092644e-01,-3.765780437598e-01,-2.334269237149e-01,-4.535263962833e-01,5.891154105798e-01
-1.129335201156e+00,-1.363853997675e+00,-8.671823113106e-01,2.168247127347e-01,-3.823369434302e-02,5.386037064849e-01,-1.205487589862e-01,-1.062913465299e-01,-1.914107879196e-01,-4.014125839195e-02,7.968383346299e-01,-2.849443753815e-01,-5.751322589647e-01,4.223792030224e-01,5.292788273600e-01,6.721333844967e-01,-2.737813971782e-01,7.144270921947e-01,-1.052038495444e+00,4.458627180974e-01
-3.133866938960e-01,6.143251701978e-01,-1.255598320045e+00,6.266580039978e-01,6.818132441246e-01,-5.042685941683e-01,8.169317396240e-01,-6.027782101055e-01,-2.803640563996e-01,-3.363582512946e-01,-1.179282594570e+00,-2.341900969703e-01,4.330114420683e-01,5.093679788792e-01,6.171877595316e-01,-5.375953589166e-01,8.970402076478e-01,-9.956971308246e-01,1.078450891626e+00,-1.606452025721e-01
-1.012180681843e-01,1.290439137283e+00,-4.307176373509e-01,-5.110954840229e-01,2.669778472627e-01,-2.105676512218e-01,-1.473330580776e-01,8.365508913269e-03,1.020763315646e-02,2.885967194720e-01,1.047380444318e+00,9.719293602807e-01,-5.203190285105e-01,7.816180396190e-01,-7.499626675670e-01,-9.812104921440e-01,-2.312199086105e-01,-3.036304871774e-02,-3.131115341140e-01,-8.420117112932e-01
1.424277389763e+00,7.292927552845e-03,-1.477594537883e+00,9.531888968177e-01,-4.686624863785e-01,-4.740630150083e-01,5.151227368293e-01,6.575162587726e-01,-3.680497634219e-01,-3.787567254949e-01,5.583133064471e-01,-7.451659868785e-02,-6.685359923945e-02,-1.740709288337e+00,-5.642754233030e-01,-4.087185129167e-01,2.682955222903e-01,-9.035032994010e-01,7.865706501248e-01,-2.530753703403e-01
1.359017067394e+00,9.599745949372e-01,-2.615901541347e+00,1.500535988997e+00,-1.379077125926e-01,5.987180388369e-01,2.295130967550e-01,2.013457498065e-02,1.028111228507e+00,-7.777776749607e-01,-2.938987874369e-01,1.018478743136e+00,4.896411851741e-01,2.210085672578e-01,6.812821524276e-01,-4.808203050817e-02,-2.658819343317e-01,6.288916997230e-01,4.966321669953e-01,-3.867475906631e-01
1.782547238551e+00,1.268952995044e+00,2.504604085235e-01,-1.001340454395e-01,8.889620571022e-01,6.861813818862e-01,1.331412497472e+00,-1.059091181808e+00,-8.818909367951e-01,1.119686722958e+00,-1.879761886851e+00,3.954443223599e-01,-1.155764430236e+00,-2.871177824768e-01,2.499234392067e-01,6.257937727252e-01,2.499037158229e-01,-4.504874281346e-01,-2.101583725610e-01,8.194105704789e-01
4.128914812212e-01,8.384882640701e-01,1.755058615188e-01,-2.527807520050e+00,-6.368045789835e-01,-2.984337550705e-01,3.774014962942e-01,1.151531954255e-01,-2.119127348136e+00,-1.129293532674e+00,-1.529302672456e+00,1.431608524660e+00,-1.436650620924e+00,-6.010015868157e-01,4.722074580774e-01,-2.364252329865e-01,5.740370187288e-01,-5.370764838454e-02,1.311111730778e-01,-5.857636319577e-01
-5.547752032999e-01,-1.240023048574e+00,1.599659081470e+00,2.450445117073e-01,9.505023289341e-02,-1.121953150203e+00,-1.444791399759e+00,-2.814835743200e-01,-8.439609542998e-02,3.482145442783e-01,6.695095422474e-01,4.274671053332e-01,1.268859269670e-02,1.205230555422e-02,3.219887985961e-02,7.405581209038e-01,-9.071666531199e-01,-4.251319723252e-01,-7.439185196213e-01,-5.880613880668e-01
-1.508271402883e+00,8.140504107491e-02,3.715215833960e-01,1.463879402974e+00,3.892909223509e-01,1.068241464105e+00,2.202043589438e-01,5.367176397277e-01,6.846475526956e-01,3.774232737108e-01,-3.135913539075e-01,4.157272487311e-01,3.272804171705e-01,-6.216093139615e-02,1.872696877322e-01,-5.029457844494e-01,-6.525301009417e-03,5.907630216001e-01,-7.957850603771e-01,3.860808910990e-01
-5.017897507525e-01,-8.342030837458e-01,-5.366964449000e-02,-3.054763134914e-01,1.774183500930e+00,-3.114982593942e-01,3.351955621912e-02,2.111207583136e-01,1.243290655297e+00,-6.104393374053e-01,1.552950313659e-01,6.126381873229e-02,-7.408725630248e-01,-5.581275569751e-01,-1.240777158186e+00,-1.240099994023e+00,-1.235828756292e+00,-7.954220831292e-01,5.971289821436e-01,-1.818428927966e-01
1.198175581270e+00,8.839215860864e-01,-1.144002582910e+00,2.632123502362e-01,-8.470348703831e-01,6.385952240459e-01,8.861275907675e-02,7.322911596809e-01,-7.223919645515e-01,-4.882079765780e-01,-6.567527192296e-01,8.202814469307e-01,-5.910620912203e-01,-4.972171074359e-01,-5.105720231847e-01,-6.962418368797e-01,-3.682120420499e-01,-1.711220931121e-01,-3.062940029219e-01,6.906964021153e-01
-1.117555563745e+00,-1.644884367842e-01,9.947361582104e-02,3.177946345810e-01,-2.307541966715e-02,-4.520535582860e-01,6.474364651487e-01,-5.634424646719e-01,5.979826684425e-02,7.495045688232e-01,-9.654393732852e-01,-1.820434879195e-01,-3.366318062092e-01,1.844266456297e-01,-1.383685121333e+00,1.735488581425e-01,-1.319278128333e+00,5.721434344566e-01,6.504425805321e-01,8.439021256389e-01
1.338806405201e+00,-1.719686466990e+00,-7.981252388866e-03,-1.734094282036e-01,-5.075161695102e-01,-9.368036431725e-01,8.601481030719e-01,8.339834238957e-01,-5.766277680157e-01,-9.302392350793e-01,1.108893342425e-02,-6.220145666260e-01,8.702918754770e-02,8.313577785959e-01,-6.724512107687e-01,-1.305684215615e-01,-3.113321628341e-01,-1.579875769333e-01,7.877656657019e-01,2.264254347177e-01
-2.614510803118e+00,-6.432948324005e-01,4.139317638881e-01,-9.619388901317e-01,9.005655993888e-01,-1.111691046941e+00,-4.281357838165e-01,-1.249053182103e-01,-6.750444667538e-01,6.301764708334e-01,4.580025628481e-01,5.568033336975e-01,-3.869137164289e-01,-1.588407474758e-01,1.452474678973e+00,2.429398021011e-01,6.972996966639e-01,7.653633717045e-02,-4.193566669257e-01,-2.714626334731e-01
2.661554621955e-01,-9.530099416400e-03,6.758735561874e-03,7.899271131422e-01,-1.286348456329e+00,3.064256472439e-01,-8.828016740030e-01,6.161246547480e-01,5.663089343369e-01,2.360955115871e-01,-1.328703621143e+00,4.646852958004e-01,6.451896702760e-01,7.102596818722e-02,1.241691536804e-01,4.536483652300e-01,3.317549079913e-01,2.725966910490e-03,-9.627974426237e-01,2.585799646511e-01
-1.630294551466e+00,-1.425922777024e+00,-2.859181200011e-01,1.407941821302e+00,-8.144246970477e-01,-7.636836220641e-01,1.212459611389e+00,1.297220598345e-01,-6.619848608382e-01,1.035753870360e+00,4.977306434253e-01,-4.430947766423e-01,-6.940602554351e-01,-3.605306118227e-03,-7.582839569833e-01,6.135269315839e-01,1.211296994001e-01,-3.246544158759e-01,-2.641022136787e-01,4.979026772174e-01
1.501138675069e+00,5.126641601819e-03,6.453126844813e-01,-1.449865509294e+00,-9.892836212181e-01,-1.477929216523e+00,-2.972066023221e-01,2.793382990221e-02,-4.345264024150e-01,8.181687097803e-01,-1.413453496071e+00,-5.475492009807e-03,-2.056014352251e-01,-1.097415557378e+00,-3.004436370182e-01,3.787943313606e-01,4.589298634424e-01,3.015467118818e-01,1.132054960193e+00,6.545169385664e-01
-5.577312191208e-01,-1.210813809151e-01,-6.451821494197e-01,8.983842295170e-01,1.060634164637e-01,1.458329148243e-01,8.266116033734e-01,2.095964093633e-01,-1.067667623974e+00,3.149061653286e-01,-5.358341567309e-01,4.285508520123e-01,3.265053858594e-01,5.493180293376e-01,-3.527490114510e-01,-2.039054921778e-01,-6.107943011809e-01,7.482704707142e-01,5.725726573408e-01,1.311325058551e-01
-1.729172619198e+00,7.548037562257e-01,-4.407554218726e-01,-9.432807477928e-01,1.132934306202e-01,3.373614186477e-01,8.203926527293e-01,-1.109962286818e+00,-1.790747372316e-01,5.440594071612e-01,-3.152371387992e-01,-4.490756333051e-01,-4.700247071839e-01,1.253464496544e-03,1.664928973935e-01,6.269766103290e-02,-1.779672487673e-01,-8.019999879073e-01,-3.348155422578e-01,-5.562191459151e-01
9.685628944583e-01,5.008773964516e-01,-2.441929997858e-01,-1.967365668804e-01,1.727183264193e-01,1.793300617390e+00,-4.321495417122e-01,-1.186845522935e+00,-6.506563009234e-01,7.574227710333e-01,-6.523579654526e-01,1.488235577157e-01,1.561552659988e+00,-8.186787556859e-01,1.013663463065e+00,-4.020054791018e-01,-2.344194224725e-01,3.803592393182e-01,1.748997915639e-02,-2.524314546384e-01
-2.114331719845e+00,1.962070480559e-01,-5.083869392779e-01,-1.921962324330e+00,1.897260637625e-01,-2.646974319398e+00,4.960848595470e-01,-4.057097167377e-01,3.026513714739e-01,-4.123766628106e-01,-9.840664161254e-02,-8.588804743572e-01,-6.305602202180e-01,4.361540859871e-01,3.860144436076e-01,1.033621182409e+00,-4.112823998773e-01,-1.059193150871e+00,3.100483318257e-01,2.050794203413e-01
1.712660305619e+00,6.236447081951e-01,-6.923118327593e-01,-1.382419234351e+00,1.323171543719e-01,-5.152631442563e-01,-1.129278525068e-01,1.897085435244e-01,3.503302163702e-01,-6.327189221499e-01,-3.916713132207e-01,6.246645357820e-01,-3.013684648118e-01,-1.090916703738e+00,4.760832507966e-01,2.797137560676e-02,-6.408619958936e-01,3.304817348480e-01,4.528739393564e-01,3.132365979246e-01
1.183970155842e+00,-5.416137786567e-02,1.351760640300e+00,2.128282155610e-01,-6.730132209492e-01,-4.430702310777e-01,-6.141631246415e-01,-5.483105683547e-01,2.187943102049e-01,1.048290504095e+00,-3.678698860742e-01,6.081205462705e-01,4.993457856213e-01,-1.201767281242e+00,3.740527453078e-02,-6.761145736151e-01,4.976032199716e-01,-5.470439270139e-01,-2.919351970598e-01,-1.731229533462e-01
-3.483744334247e-01,1.531266513240e-01,-2.484102230601e-01,-5.691117244271e-01,1.432993579105e+00,-3.902084065268e-01,-5.039364703212e-01,-9.075498256263e-01,-7.233104911055e-01,-8.231085598690e-02,-8.926593851705e-01,-5.398951015061e-01,7.077052532184e-01,1.561303120510e-01,3.855891653292e-02,-3.530901779687e-01,6.896419080968e-01,-7.841151719292e-01,5.821102726090e-01,-1.202208928543e-01
6.272605070742e-01,1.468780153101e+00,6.108380246543e-01,-6.658975449893e-01,8.241836176175e-01,-8.375876340886e-01,-7.757859182110e-01,-4.055655786322e-01,7.676560278708e-01,-4.872751195132e-01,-1.646556877437e-01,-2.001690419672e-01,-6.132890781191e-01,-2.931910131066e-02,1.554076145032e-01,6.113465308450e-01,1.848162076642e-01,-7.118097143483e-01,-6.382576905133e-02,-1.674056394612e-01
6.119542657924e-01,1.865057848800e+00,9.814287189659e-01,1.067016133630e+00,9.852244165077e-01,6.057897902441e-01,9.185104295247e-02,9.192106210181e-01,-2.099959503776e+00,-5.656127231378e-01,-2.025483488534e-01,-1.501265274455e-01,-4.854078121433e-01,-1.988467355517e-01,-5.745541123201e-01,-4.634662917450e-02,2.340676901592e-01,6.005928236873e-01,1.592546603715e-01,6.271927055269e-01
2.554012069990e-01,8.097831885943e-03,-2.135813803286e-01,-4.864229752042e-01,-5.144816038483e-01,-1.066091227435e+00,5.206361008191e-01,-3.662164865113e-01,1.461956369101e+00,1.021611874209e+00,3.522400342172e-01,-1.262230321809e-01,-8.981633470256e-01,2.398324786662e-01,2.626151569430e-01,-5.840504495104e-01,-4.244459265032e-02,-2.824194116648e-01,3.471712921512e-03,-5.796427852444e-02
-2.060605911345e-01,7.037050201053e-01,-7.166326003916e-01,4.900959234758e-01,1.352297461054e+00,-1.433279717296e+00,1.162959640411e+00,4.774108167623e-01,8.747439269333e-01,3.032770902138e-02,-9.581675643595e-01,2.708807032743e-01,-3.863026843538e-01,7.594273235056e-02,-4.462745111670e-01,4.161248727348e-01,1.063481762145e-01,1.488106805013e-01,-2.863647157034e-01,7.971633248672e-01
-7.587852649630e-01,-1.331930171215e+00,-5.990447346011e-01,8.549669202853e-01,-1.339506448564e-01,-1.725795850676e-01,6.082934996000e-01,1.462739571151e+00,5.337988106075e-01,9.494750536411e-01,1.545656856095e+00,1.983035996964e-01,2.595571307932e-01,1.450938713125e-01,9.190073271110e-01,-4.702912904638e-01,2.322954569065e-01,-7.192461255337e-01,5.344005195018e-01,8.919964904486e-01
-1.099614823545e+00,2.661893673578e-01,1.062751034895e+00,-1.295431813728e+00,-8.413231672382e-01,1.314526156540e-01,-1.296502048834e+00,-4.530188933826e-01,3.527869185928e-01,3.369779377879e-01,5.304763312914e-01,8.215221070876e-01,3.948413175607e-01,3.490808879515e-01,8.739832664748e-03,-5.868361810572e-01,1.302048122949e+00,-2.217386558369e-01,5.723539483263e-01,3.021521397710e-01
6.135185319712e-01,1.106212686154e+00,-1.073061341345e+00,-1.223808500885e-01,-8.514643783924e-01,-1.380340113629e-01,-1.331785072995e+00,8.990057047469e-01,3.523688765368e-02,-2.113654548279e-01,2.044464833260e-02,4.142403725387e-01,5.311134230449e-01,-9.578390678680e-02,-1.315635429239e-01,1.469923895023e-01,2.566879201064e-01,1.502083111848e-02,1.200035881294e-03,-2.423165407742e-01
4.074824741340e-01,-9.535481944246e-02,8.126427631979e-01,8.464898252396e-01,-3.437610625565e-02,-7.831162600761e-01,6.557183432112e-01,-1.822043873836e-01,1.085516943179e+00,-2.165562245937e-01,3.947081005972e-01,5.344431138676e-01,-3.267711786604e-01,-1.299378182650e-01,3.571339770053e-01,3.111422764454e-01,-4.900029580987e-01,-5.568091769382e-01,-1.429017295496e-01,4.220887374727e-01
-6.334259076245e-01,1.468643409001e-01,-1.548532600749e-01,1.610119361229e+00,9.892821952841e-01,2.330951451962e-01,-3.482089500932e-01,1.923153763201e-01,8.904255965533e-01,1.316277554757e-01,-1.059611601358e+00,-2.324960604318e-01,1.433584047835e-01,-2.454049471179e-01,-9.217664808574e-02,1.851378874386e-01,7.328574778353e-01,-3.424383858714e-01,2.447833753223e-01,-5.183488781745e-01
1.460625252511e+00,3.729782720697e-01,2.892735994497e-01,5.354231069112e-01,-1.488463036858e-01,2.300810940078e-01,3.075106415941e-03,-3.479072062503e-02,-1.777481404926e+00,-5.053418306094e-04,1.283631189885e-01,-1.860436239504e-01,-3.592477163456e-01,5.207668114740e-01,5.364869537603e-01,2.715287710865e-01,4.878871857587e-01,-2.237393259814e-01,-5.997902512174e-01,-2.676482530164e-01
