-4.092954415395e-01,-1.947860616986e-01,1.300957079330e+00,-2.600451598965e-01,-1.043098136474e-01,-1.293221995621e-01,-2.380468091179e-01,-3.219899295111e-01,9.885273470919e-01,-1.435979885870e+00
4.890174205239e-01,9.601735910854e-02,-8.651422194122e-02,-4.207839125004e-01,-1.006855328089e+00,-4.690067166505e-01,-6.010865216886e-01,-7.361332715346e-01,4.603504617094e-01,-1.412352789892e-01
1.639108484708e+00,-8.364717939938e-01,1.775971728643e+00,2.145456508598e-01,5.622936949122e-01,-2.277532761922e-01,-9.573644729575e-03,-1.449451786356e+00,7.868869230317e-01,5.384421382795e-01
2.330715308836e+00,2.213357789971e-01,6.899061075011e-01,8.382612198466e-03,2.489230985933e-02,3.519678048480e-01,-1.502149577995e+00,-8.531785997700e-01,-3.941101600384e-01,-1.281985667362e-01
7.087901689704e-01,-4.891670195203e-03,-3.821608544807e-01,-3.873822363363e-01,-9.650133983994e-01,-1.188869871596e+00,-1.730947681424e+00,1.422597023540e+00,1.163218931733e-02,8.410384018223e-01
2.830499887860e-01,-1.279078071749e+00,-6.337740110019e-01,1.515491703494e+00,-1.027167942754e+00,-3.501888117395e-02,2.346597766434e-01,-9.609658284250e-01,4.290192304342e-01,1.052796174091e+00
-3.425919638219e-01,-3.349045055995e-01,1.157473993608e+00,1.140398825210e+00,1.469616822916e-01,4.020289139190e-03,1.047554727878e-01,-7.273870993044e-01,8.261650856276e-01,3.541982264146e-01
3.318312165129e-01,2.796144908349e-01,3.224865284274e-01,1.021771528785e+00,-2.459362253347e-01,-1.896596216636e-01,-9.679683429781e-01,-4.822714048965e-01,-5.747618095560e-02,7.357890503164e-01
9.206683838087e-01,6.920775998496e-01,-3.233407962876e-02,-8.309620217073e-02,-5.473608425535e-01,3.890477194354e-01,-1.643046328600e-01,-3.147958317176e-01,-2.235666612633e-01,-1.005664234652e-01
2.050409230108e+00,-5.045789106885e-01,1.536800344969e+00,-2.728547306463e-01,3.256268919891e-01,-5.338699577896e-02,-9.346247646520e-01,1.587724459373e-01,1.209428600857e+00,4.669308722856e-01
1.161305594981e+00,-1.010139188272e+00,1.125139914857e+00,-5.921135295488e-01,1.516842374926e+00,-8.304495659761e-01,6.737376897101e-01,8.944902872354e-01,-3.988841004015e-01,9.034974815919e-01
