-3.017892413793e-01,-5.463867234622e-01,7.463402369859e-01,1.050212354852e+00,9.012773255255e-01,1.371375473797e+00,-4.701550926368e-01,-7.975863494121e-01,4.080561023274e-01,4.861249151326e-01,-7.445475394373e-02,3.936903418526e-01,4.917634942921e-01,2.946712749397e-01,5.220771402938e-01,-4.796075016111e-01,-4.227122572188e-01,6.756691127370e-01,-4.640238181438e-01,1.605899177315e-01,8.612591423853e-03,1.019861361471e-02,-1.366405513798e-02,-6.098370376845e-03,-5.978043405898e-03,-1.950926914732e-02,-1.416155025739e-02,-2.010834185692e-02,-3.926060779487e-03,1.032441734406e-02,-1.119659987898e-02,-4.874873336736e-03,-8.976760064466e-03,5.502789776476e-03,8.670004072787e-04,5.809154011088e-03,-7.176080633987e-03,2.506797087976e-03,7.977611751609e-03,-2.558347177120e-02
-5.764727657214e-01,-1.171126078400e+00,-1.396047846865e-01,-8.583161687110e-03,-8.663713911645e-01,5.044737156672e-01,-2.638723109680e-02,-4.291845679749e-01,2.279591003107e-01,-6.611826828041e-01,-1.548619416432e+00,-6.239917779995e-01,-2.641357946413e-01,-4.849951801838e-01,8.611146312407e-01,-3.647446375763e-01,2.431649672193e-01,-1.627072749955e-01,6.190921506207e-01,-4.521853446977e-01,2.735125525645e-03,-1.164574644575e-02,-1.625339557605e-02,1.160994896182e-02,-8.853691437705e-03,-7.149139977404e-04,7.164225687280e-03,2.730085481949e-03,-7.285106987091e-03,1.931329293332e-02,-1.560171961504e-02,-8.145797189936e-03,3.998707080192e-03,4.408006712335e-04,6.739177842814e-03,-1.902510325010e-02,-1.576607307116e-02,1.543118200219e-03,1.977827670842e-03,-6.742169217840e-03
-8.982198211150e-01,-5.035235342000e-01,2.529757517127e-02,6.498894704263e-01,6.841858848355e-01,-5.244514365917e-01,2.289875736340e-01,7.610518693250e-02,1.527247610278e-01,-7.125875472616e-01,4.904275424573e-01,1.075800273316e+00,-2.581817389080e-01,6.671874058986e-02,-2.701965431739e-01,-4.092842325327e-01,6.007863714619e-02,9.125880081951e-01,9.739502422492e-01,-6.025423910039e-01,1.634707808738e-03,-5.059837041276e-03,-3.342126647782e-02,8.642162684597e-03,9.706404811031e-04,8.932276299763e-03,-8.438945745286e-03,9.706844129317e-04,-3.206422482988e-02,3.345747464099e-03,-3.286044037679e-03,-9.065567922552e-03,1.477286150363e-03,7.204873648380e-03,-1.295254277112e-02,1.848304244750e-02,-1.434944464587e-03,-2.326523655183e-02,-2.875642134403e-02,-1.235365516052e-02
9.560027986964e-01,1.216779185904e+00,-5.027966647854e-01,-4.372620835938e-01,2.748060917339e-01,5.960348040646e-01,6.057833865065e-02,1.939584351887e-01,1.755049072010e-01,-2.875841222161e-02,-5.823696170566e-01,-2.086611468597e-01,1.046049675549e-01,-2.016635890948e-01,9.098973256206e-01,-8.550831559342e-02,7.164685059686e-01,2.527046984224e-01,-1.705250335906e-01,6.409172093960e-01,-1.174083074678e-02,2.962836727552e-03,-1.534854732415e-02,6.289295081550e-03,5.072387765116e-03,3.545154063896e-03,1.344632706158e-02,1.745240128506e-02,-4.366644783568e-03,1.044974206590e-02,9.902106701228e-03,4.614334267760e-03,-1.631135392563e-02,7.997572919942e-03,1.311759673357e-02,-1.544306370739e-02,-6.161394262822e-03,1.182554103675e-02,-2.549392429390e-02,-2.807841420051e-02
7.165036195704e-01,-1.725649985840e-01,-3.312271989965e-01,6.474711098757e-01,3.988598765189e-01,2.691955488487e-01,1.174976758432e+00,1.469067437774e-01,-1.524998412041e-01,-5.687016934890e-02,-4.086924675104e-02,1.833090100941e-01,2.535585977261e-01,-8.757263017629e-01,2.030959505648e-01,3.886752028378e-01,-4.768587246104e-02,3.984661165651e-02,3.654895389951e-01,9.417225529997e-01,1.429681769366e-02,-3.317228719538e-03,7.348285974903e-03,1.558059500602e-03,2.029048922560e-03,1.169249227661e-02,3.767039239611e-03,-9.454214111418e-04,-1.299605225218e-02,-4.443557188620e-03,-3.831986300020e-03,-9.248132108003e-03,-3.085142227142e-03,-4.836944228859e-05,-4.873612527118e-03,-1.900458140917e-02,8.534018592027e-03,-1.465504134869e-02,-1.363709759235e-02,6.985376621064e-03
1.546589156597e+00,-1.485937637744e+00,3.946799418345e-01,1.384807813503e-01,-5.658422227108e-01,1.335397062948e-01,-8.772821108429e-01,-3.751025655006e-02,-2.775637892077e-01,-5.272394498541e-01,1.737049619531e-01,-3.490372276824e-01,-4.233354095405e-01,1.011773526695e+00,-2.468456541834e-01,-1.972023519316e-02,-5.518040393970e-01,-5.809700161843e-02,-6.056330335415e-01,-4.043531501333e-01,8.416735688719e-03,-2.034889828165e-02,-1.108007186776e-02,-1.007582654160e-03,1.904031502839e-03,-3.272261137368e-03,-1.695439492831e-02,-1.239263470798e-02,1.402369498862e-02,-1.182148606552e-02,-3.342655812707e-03,-4.488732416522e-03,8.335126837306e-03,1.925147124135e-03,-2.533859193873e-03,-6.883055584167e-03,-1.311318154860e-02,-5.774278367367e-03,-1.137916136790e-02,6.092188496342e-03
-1.593646826986e+00,-1.290138612141e+00,1.112612652166e+00,-7.575581455774e-01,7.518410179947e-01,1.553025831957e-01,1.064793128432e+00,-1.032820202322e+00,3.509083881911e-01,2.231382170023e-01,-5.283495631629e-01,7.992593465356e-01,2.404044050018e-01,6.565283280325e-01,-6.956121953184e-01,2.586553031225e-01,5.047726215031e-01,4.879912895774e-01,3.433660678420e-01,-9.986577971415e-01,1.813580832693e-03,-2.071698499845e-02,6.492064115919e-03,1.971543476628e-02,-9.416629104105e-03,6.009069639817e-04,1.414070234944e-02,1.166309884627e-02,-7.144676365527e-03,2.562869651555e-02,-1.072795248948e-02,1.707594939338e-02,-1.121112462939e-03,-2.718347647847e-02,-1.139687522924e-02,-8.135646805413e-05,-1.096447358398e-02,-7.628565648079e-03,-9.707973014799e-03,7.120411174541e-03
-6.532354858259e-01,1.603902309702e+00,-5.287307290989e-01,4.675970232414e-01,-5.735713325060e-01,-4.476811406823e-01,3.974028178047e-01,-9.999772053540e-01,7.875094980579e-01,-5.953834906276e-02,-1.161385403635e+00,-4.066561857817e-01,5.693279647460e-02,1.509315406875e-01,4.244284310260e-01,7.345788832404e-01,-1.928728496200e-01,-3.102132530043e-01,-1.891009829593e-01,-7.921357978189e-01,-8.601992606380e-03,-1.264561717697e-02,8.748080037932e-03,-9.637917841040e-03,5.421345924874e-03,-5.137171082755e-03,1.097645840210e-04,-1.304141040602e-02,-5.436310135230e-03,1.464472610219e-02,1.820417799481e-02,3.698955354959e-03,-7.973841479246e-03,4.639011321909e-03,1.058625270620e-02,-7.185093723545e-03,6.655839581618e-03,7.411432278489e-03,-9.938999336089e-03,9.795644299971e-03
1.565765598027e+00,4.701116456968e-01,7.304269867532e-01,-1.694306805804e+00,-9.670762509662e-01,2.423646511483e-01,-1.242257171406e-01,-1.128422817118e+00,3.430758036795e-02,-1.700233987585e+00,-3.215559622858e-01,-7.632582688175e-02,-2.415781919543e-02,-1.925509110787e-01,-1.799628599361e-01,3.164327702608e-01,-3.492733243849e-01,1.791417037281e-02,1.141108006546e-01,3.207796373301e-02,1.243311860973e-02,-3.413307823534e-03,-2.481341427741e-02,9.212774235170e-03,-5.024145385458e-03,2.946979438623e-03,2.229715385273e-02,-1.248772148320e-02,-3.499658062637e-03,1.568443524542e-02,1.971109714364e-03,-8.470741995881e-03,4.530028267547e-03,-1.446832427634e-02,-2.122030300693e-02,-2.311458077435e-03,7.490687367030e-03,-3.010808987454e-03,1.297374417848e-02,1.774353678878e-02
1.161828629558e+00,-8.348344932483e-01,7.660437866945e-01,8.243179669951e-01,3.453439619048e-01,1.244234321998e+00,-7.344498769409e-01,-4.499938098519e-01,-4.216255885225e-01,-5.957407270111e-01,-7.589392714680e-01,-9.318315920425e-01,-4.000141739682e-01,1.164991054639e+00,-3.732975305738e-01,-3.112810958952e-01,-3.458030429398e-01,-8.478979786264e-01,4.772804817991e-01,-4.810907785474e-01,3.198960669623e-04,1.788531109702e-02,-1.559877440876e-02,-1.233318739381e-02,-7.818342664624e-03,3.474425484706e-03,1.904441322765e-02,1.887814617411e-02,2.637754994152e-03,1.044778136964e-02,1.304417694415e-02,-3.534115901968e-04,-7.343608998249e-03,5.612682076161e-03,-8.735890318899e-03,-9.829081262078e-03,4.061059995091e-04,-5.716732473810e-03,1.089987963824e-02,7.268403860718e-03
4.111244650283e-01,5.387886814956e-01,6.619617794893e-01,-1.415163536860e+00,1.142835399234e+00,-1.770347985643e-01,-4.923695091250e-01,6.826646167675e-01,3.994403377582e-02,-3.597516707378e-01,1.247307816907e+00,1.398801619623e-01,9.959858704687e-01,2.779859747717e-01,2.378601719257e-01,2.621905020582e-01,5.210954437937e-01,2.695300956306e-01,4.886476874217e-02,2.148672874094e-01,1.524399543369e-02,-5.740368408560e-03,1.219771707850e-02,-1.001438012301e-02,6.741668050919e-03,-7.580704168799e-03,9.033208891960e-03,1.413291692504e-02,2.097439726653e-03,7.308912821943e-04,6.854737897137e-03,-6.018079736618e-03,2.833585251188e-04,-9.858923481830e-04,4.736460617487e-03,-2.447067723120e-03,-7.132556884320e-03,4.027710523567e-02,6.607760149573e-03,-1.098266099447e-02
1.105944752562e+00,-1.037741253313e-01,-2.503455566698e-01,6.002245312777e-01,2.183803345613e+00,1.215117877632e+00,1.632201228270e-01,-8.484048516046e-01,-4.613220162991e-01,4.179820987032e-01,-1.323911204178e-01,-3.755193521321e-01,2.734649295916e-01,9.522460971682e-01,-1.117638256535e-01,3.233138231879e-01,1.018538970745e-01,-3.700647883756e-01,4.084754819926e-01,2.034105883067e-01,-6.621138631001e-03,-8.315723035599e-03,2.929643896625e-02,8.140724305289e-03,-3.767084917099e-03,1.147013659539e-02,-1.440959273619e-02,4.747688301767e-03,1.479756029445e-03,-4.880141637017e-03,-9.034416151203e-03,-7.660650278042e-03,1.101423483168e-03,-4.965594623644e-03,-2.385652695233e-02,-3.622066601309e-03,1.807916467769e-02,-4.678218037877e-03,-8.313535832117e-03,1.925937587658e-02
-1.834405350660e-01,1.515800148111e+00,7.952444745122e-01,-6.466668963146e-01,9.485239080809e-02,-6.706592507970e-01,1.410833677997e-01,1.880845644398e+00,1.378421260267e+00,-4.218573478048e-01,-2.941692198206e-01,-4.219273107259e-01,-2.333441670502e-01,1.230050438417e-01,-4.426677035740e-01,4.157471950071e-01,-8.129683754064e-02,4.886865298923e-01,3.496957274110e-01,1.884570824345e-01,-3.467424070911e-03,5.713532380055e-03,1.229642851170e-02,1.713184947967e-03,-2.267989715327e-02,2.852128116680e-03,5.635186159119e-04,-1.300709654359e-02,-8.033191424585e-03,-7.786451006215e-03,2.564438014156e-03,-6.973089427542e-03,5.695823984413e-03,-7.943969766001e-03,-2.622742734399e-02,-6.374317617330e-03,1.451022817253e-02,-9.806763889390e-03,-9.183503903853e-03,-5.795914123251e-03
-9.414208339789e-01,1.520391666006e+00,2.340393815346e-01,5.714742100688e-01,1.626352713942e-01,-5.735879517023e-01,1.627370565723e+00,5.868042783078e-02,1.134970376287e+00,-2.171047458109e-01,8.246912845405e-02,-1.192870352432e-01,-3.986217966935e-02,1.427979200878e-01,-4.423625250119e-02,-1.884725934130e-01,7.478248968345e-02,7.469881229439e-01,5.289020708534e-01,1.669416741274e-02,-5.848962907569e-03,3.159859527898e-03,-1.623941627818e-02,2.759564447337e-02,7.313094765577e-04,9.643160451371e-03,-3.239723083566e-03,5.813363771140e-03,-1.441491184895e-02,8.914019734700e-03,-6.859230456796e-03,2.085839463451e-03,3.111643236679e-03,-1.308230711490e-02,-3.443705177599e-02,-3.379419419480e-03,-9.911552711103e-03,2.808563848269e-02,-5.520090054453e-03,1.803778526596e-02
8.347809282966e-01,3.653422836283e-01,-3.706908658414e-01,-5.700916693063e-01,1.640740165048e-01,7.353934147765e-01,7.455707309623e-01,-9.990894666178e-01,7.106220128553e-01,4.870137946667e-01,-3.459061658515e-01,2.771449078915e-01,-2.382256834515e-03,3.280331084545e-01,-1.322377838379e+00,8.719008302877e-02,-4.364979367476e-01,-1.589789290132e-01,2.809398423627e-01,1.071188356206e-01,1.458548299373e-02,8.647399546559e-03,9.321376191299e-03,-6.741333160429e-03,-1.014261664020e-02,-6.770972403291e-03,-1.924501975537e-02,9.159393294680e-03,-1.464466674653e-02,-2.451612276973e-02,2.712163217853e-02,1.169731477090e-02,-1.097804512821e-02,8.386765043379e-03,2.865380584348e-02,1.684474418785e-03,-3.450269750775e-03,-1.987537280552e-02,1.735527481121e-02,-1.811545094428e-02
1.903840947377e-02,-1.852279543221e+00,5.581170662236e-01,-2.100733664811e+00,-3.586674053653e-01,9.157495493234e-01,1.178661764994e-01,6.418841685220e-01,4.174094641789e-01,5.873071255134e-01,-3.903436841628e-01,-1.936809596755e-01,6.414692782186e-01,6.946219650287e-01,-7.810808951846e-01,5.921577320009e-01,3.895256202763e-01,-1.216723504716e+00,5.466507503277e-01,3.935887139999e-01,-4.957367616634e-03,-4.211699537057e-03,-1.288921949989e-02,5.893974839819e-03,-1.546890740448e-02,1.491121616885e-02,1.547832616471e-02,1.321880327151e-02,2.153159110898e-02,-1.109160957200e-02,3.467216261201e-03,2.059266692197e-02,4.120733590695e-03,4.435777850431e-03,-9.175999118471e-03,-5.941806716705e-03,-4.694428096968e-03,-4.833384512106e-03,-5.861492988123e-03,6.152154824228e-03
-1.197218554141e+00,1.271765299326e+00,-5.661706055102e-01,-1.756392590587e+00,4.932825694559e-01,-1.598136888189e+00,-6.625767264239e-01,9.632801968522e-01,-7.907452706240e-01,7.298982116332e-01,6.797964907831e-01,1.186967359305e-01,8.568526912548e-02,-9.167385335632e-01,-3.719255160807e-02,-1.091871324645e-01,-1.820587719813e-01,3.004129652802e-02,6.122331450098e-03,-1.121575555298e-01,-6.332894846148e-03,1.809424242675e-02,-2.854610437871e-03,1.138759542940e-02,3.289806682551e-02,2.351393513224e-02,-1.678288408432e-02,3.768080839797e-03,-2.430545434339e-02,1.494493397001e-02,-3.225927361631e-03,3.379758767854e-03,-3.921544981934e-04,6.437138321640e-03,6.404197104384e-03,3.717583653564e-03,-6.026588840015e-03,6.885757150179e-03,-9.961461942075e-04,1.563840662636e-02
3.443585023261e-01,1.959538018502e+00,-5.537856518847e-01,-4.966411964698e-01,-6.670738513306e-01,5.743175575014e-01,-4.878831211790e-01,1.821169281851e-01,4.889500265350e-01,2.365725289452e-01,4.089512401240e-01,1.519006298299e+00,3.480171636008e-01,-4.808357927528e-01,1.945780358611e-01,5.662020401625e-01,-4.552768918024e-01,1.914187129011e-01,-1.917847175029e-01,-7.797402331479e-01,-6.794045420694e-03,7.491242453364e-03,-1.633386063763e-04,2.486728144667e-02,1.504716014491e-02,8.317023133261e-04,2.117199670183e-03,-8.317104819608e-04,1.599192088296e-02,-5.458385664056e-04,1.037997862367e-02,1.572439006674e-03,-2.446982716742e-02,-3.491348542253e-03,-9.167994451602e-03,7.308907578904e-03,1.042188179115e-02,5.161484312618e-03,7.061575235456e-03,4.534863181545e-04
-1.052136960449e+00,-2.008262714237e+00,-3.404346720521e-01,-1.755906796053e-01,-9.826274835791e-01,-5.808230922442e-02,8.203351486869e-01,1.355008094749e+00,-3.891800654782e-02,-9.998190787365e-01,1.097612537877e+00,-1.233317405887e+00,-4.647716878559e-01,1.375906385234e+00,1.300432319494e+00,3.942018550529e-01,-6.917798044780e-01,-3.977300716692e-01,6.935927395847e-01,5.631150006081e-01,4.797400885374e-03,3.429140561206e-04,3.199866191921e-02,-8.130104872014e-03,-3.459086648069e-03,-3.079836427170e-02,1.017026570439e-02,2.061263178031e-02,-6.287809312474e-03,-2.425989054270e-02,-1.437294909405e-02,-1.827671850294e-02,-4.187080072520e-03,-1.010412100249e-02,1.961548610773e-02,3.061989254048e-03,6.448028462324e-03,-7.588287398915e-03,9.907705705880e-03,-2.701309508362e-02
1.818664344227e-01,-7.608034774085e-01,4.015957268103e-01,1.004956754255e+00,-1.110765943444e+00,-7.047031898385e-02,-5.566273916801e-01,-6.133160191748e-01,8.793480110985e-02,-7.515070612300e-01,-2.449155043734e-02,-7.185156634098e-01,-4.892390170923e-01,1.415774715666e-01,4.570841792942e-02,-1.855738059320e-03,9.046101666666e-01,5.386789720597e-01,-3.269604241398e-01,-1.431209729475e-01,-8.357978039045e-03,-3.632419469837e-03,7.708124979572e-04,-2.790240615880e-02,-1.190360838910e-02,-4.716077146486e-03,-8.122444273606e-03,1.192026644578e-03,-1.898615954402e-03,-2.700476207016e-02,5.248988087840e-04,8.674181973042e-03,2.015273456167e-02,1.495236848013e-02,4.552438626859e-04,-3.265720122052e-03,-2.941109933045e-03,-1.484103796702e-02,3.577804773319e-04,9.750481119283e-03
-1.036478187321e-01,1.252903544103e+00,1.025223040753e+00,-1.001224084767e+00,-3.841852881577e-01,-9.083346394973e-01,-8.041936818751e-01,-6.418787476098e-04,-8.060994529587e-01,1.932202222050e+00,-7.039663005795e-01,-5.438590263027e-01,-5.255173807793e-01,-2.652657066438e-01,-2.584421737095e-02,4.615203301971e-01,-3.817001235618e-01,-6.915915873652e-02,9.122757166754e-02,1.170659434802e-01,-3.581790834293e-03,-5.903625627718e-03,2.939512893938e-04,3.660535540287e-03,-1.929314039585e-02,4.599841053712e-03,-7.256822485429e-03,-1.401570795339e-02,-7.964736619537e-03,-8.629899801161e-03,-7.513843062887e-03,1.029582856001e-02,-7.565058483238e-03,-2.042541162050e-02,1.144609914697e-02,2.007081056643e-02,1.154594224154e-02,-6.827080054653e-04,-9.649273576765e-04,-1.416815832462e-02
6.266277047415e-01,5.441690770182e-01,-2.206354263620e+00,5.632231386115e-01,-4.882873638318e-01,4.865642814509e-01,2.006022280770e-01,3.851479460843e-01,-2.284109068535e-01,1.065941397919e+00,-3.753852642417e-01,-7.774386389895e-02,3.929359265997e-01,-3.433891246248e-01,4.260490750559e-01,3.250865092653e-01,-3.765780437608e-01,-2.334269237213e-01,-4.535263962837e-01,5.891154105776e-01,-2.826997954636e-02,-3.145590200554e-03,-5.434484872097e-03,-2.797438571038e-03,-1.428223624048e-02,-4.988420433512e-04,-2.110316976633e-02,-2.098748832841e-03,-9.335617974306e-03,1.223916461802e-02,-6.762535442852e-03,-8.618981757902e-03,-7.618047086037e-03,1.231957542503e-02,-4.865477750864e-03,6.241474751723e-03,-3.537412097207e-03,-9.678342607536e-03,1.411113519485e-02,-2.167526658933e-02
-1.129335201153e+00,-1.363853997675e+00,-8.671823113096e-01,2.168247127379e-01,-3.823369434355e-02,5.386037064835e-01,-1.205487589833e-01,-1.062913465352e-01,-1.914107879173e-01,-4.014125839023e-02,7.968383346262e-01,-2.849443753827e-01,-5.751322589648e-01,4.223792030213e-01,5.292788273601e-01,6.721333844968e-01,-2.737813971760e-01,7.144270921881e-01,-1.052038495445e+00,4.458627181063e-01,-1.197581645986e-02,-1.057388927452e-02,-1.289812477508e-02,5.393422480888e-03,-1.423706639375e-03,-2.540173870635e-02,-9.092659092743e-03,7.099126229345e-03,-1.706709207949e-02,-3.013785834883e-02,4.705818884948e-03,-1.887407877571e-02,-1.787691668520e-02,-9.060795439193e-03,-3.660885289047e-03,1.620296865766e-03,4.083272948468e-03,-1.077696793444e-03,4.129122049715e-04,1.116584899810e-02
