1.586993261574e+00,1.235373695072e+00,-6.801856421629e-01,1.213601380392e+00,5.350789464687e-01,4.568657506879e-01,-1.060132957057e+00,6.905915875965e-01,2.843615758574e-01,-3.820390611489e-01,5.758485957695e-01,6.036977344469e-02,-1.422197641289e+00,-4.216115205276e-01,7.346570057144e-01,-9.336621587379e-01,-1.163363480904e-01,-3.963379635166e-01,2.269772290045e-01,2.300564615667e-01
8.585143215293e-01,-1.227373818613e+00,1.367928137833e+00,5.092536830021e-02,9.788686418667e-01,-3.888410127308e-01,6.036257738866e-01,-5.789872189263e-01,-1.434540122987e+00,1.445445636464e+00,-1.453821114914e+00,-5.777027176910e-01,1.141690911133e+00,-1.311538325180e-01,3.345748815773e-01,-4.143689261246e-01,9.717689269352e-02,8.818717684928e-01,-4.653743250969e-01,-7.622881180730e-01
-1.781638680336e+00,-6.148657910305e-01,1.123201060690e+00,-5.686912617632e-01,-1.112787981312e+00,-1.903791223998e-01,8.241003788559e-01,-3.748555703587e-01,4.336712118414e-01,1.476488932891e-01,-7.472040601732e-02,4.618691486215e-01,5.908680777346e-01,-5.351533226291e-02,-2.607539619063e-01,-1.022966542838e+00,-2.080249284981e-01,-8.539835894702e-02,-2.342115425607e-01,-3.502591300797e-01
-1.835218182518e+00,3.912603706248e-02,3.482136664862e-01,-2.010956571811e+00,9.684731285823e-01,1.087645586795e+00,4.529631765450e-01,-1.303392738913e+00,1.353151934384e+00,3.494597212218e-01,-1.080162813320e+00,-3.703570577965e-01,2.605113290758e-01,6.380470200196e-01,3.097915913217e-01,-9.265550222665e-01,1.714376096552e-01,4.394273948785e-01,-3.347675309870e-01,3.481429643410e-01
1.305375322511e+00,-5.946389068938e-01,-4.277439262608e-01,3.078266812926e-01,-1.233352170264e+00,-3.549877568264e-01,-9.608393789455e-01,1.017579748218e+00,8.501833781039e-01,-5.337553695951e-01,-1.325230840780e-01,6.981485816430e-01,9.337918368108e-01,3.873712207514e-01,-9.361818738157e-01,-1.806334977329e+00,-3.177725741087e-01,1.301160609741e-02,5.087287833203e-01,4.648767911282e-01
-2.032769089842e+00,-7.078016441308e-01,-7.554916730120e-02,-1.898995997982e+00,1.442929606466e-01,4.833402566490e-01,2.722530471446e-01,-1.594346800760e+00,-7.240857724546e-01,4.023498095293e-01,-2.656487618489e-01,-2.295750230076e+00,-4.996431819786e-02,1.226073787204e-01,-5.979434472281e-02,-2.038929576459e-01,-9.091116374908e-01,-2.197036231965e-01,5.661997350642e-01,-3.604781328811e-01
-7.402942502349e-01,6.002252994247e-01,1.163089299889e+00,9.407111838090e-01,-7.765011368002e-01,9.971407363562e-01,1.052938370834e+00,7.780502948331e-01,-8.450274899774e-01,-6.188567652528e-01,-9.422602569168e-01,-5.221965969098e-01,1.428791368627e+00,4.918401502976e-01,-3.668128986001e-01,5.839401185058e-01,-1.654775706543e-01,1.108191829204e-01,1.072280462278e-01,1.877902038502e-01
2.555469118217e-01,1.297266333070e+00,-1.513910583855e+00,1.113387263824e+00,7.429086613799e-01,5.156885899141e-01,-1.224154690346e+00,3.733554419817e-02,8.588416327161e-01,-8.772321188787e-01,2.690453597199e-01,1.507303877755e+00,-4.970365046498e-01,-9.083145742927e-01,-8.656032483922e-01,-2.816447838392e-01,6.060641673929e-01,4.169184509673e-01,-4.012808301491e-01,1.855110255803e-01
-3.110900139461e+00,-1.472618848213e-02,-9.437228491453e-01,1.304467124504e-01,2.102657463846e+00,1.170770788591e+00,-6.823096350899e-01,3.397472843182e-01,-1.942101833472e+00,1.709497633953e-01,2.207072401332e-01,4.248627114687e-01,5.338079612846e-02,-2.022001943610e-01,-1.807530369440e-01,-8.778192870632e-01,-1.619021624751e-01,-3.456226003761e-02,2.786814114536e-02,-7.953401676140e-02
-6.070519868952e-01,1.359348244705e-01,2.245020732187e-01,-1.436478503113e+00,-1.559868506119e-01,2.130593851172e-01,1.283735417925e+00,-1.232967338345e+00,-6.423899671729e-02,-6.631503339625e-01,3.693374500990e-01,-1.153125304611e+00,-8.880215720984e-01,4.540817603180e-04,-6.303405784166e-01,-3.375338993037e-01,3.534411562308e-01,-4.946833343702e-01,-1.512370471358e-01,6.709589026383e-01
