1.237802871161e+00,4.521821950343e-01,-2.168798048573e-01,2.061582199622e+00,1.773668244350e-01,1.041172670442e+00,-1.302184612422e+00,6.299709103926e-01,6.107744731491e-01,-4.069699055106e-01,-6.161588368763e-01,-7.714878094424e-01,-5.072868876772e-01,1.716705905103e-01,-4.485457058722e-01,-2.460592862530e-01,4.644075425133e-01,-5.409849431804e-01,-6.333331045709e-01,-2.421858982123e-01
1.502119770153e-01,-3.530078214518e-01,3.873141971582e-02,-3.118721613892e-01,1.059368018613e+00,9.575039297043e-01,1.122425843715e+00,3.834024217903e-01,-1.187332284219e-01,-1.229617006549e+00,2.457200695897e-01,-3.863439610682e-01,1.686045773872e-02,8.356727486978e-01,-5.119910038624e-01,5.802464442341e-01,2.836938312664e-01,-1.369082748406e-01,2.737868392525e-01,-5.836339443714e-01
-1.204064779244e+00,-1.447472631586e-01,7.965407308585e-01,-3.565688913091e-01,-2.285307266970e-01,1.313131178165e+00,1.658656828760e-02,3.381897942017e-01,3.593998380229e-01,-1.181734087004e+00,2.709673190384e-01,-4.692568002334e-01,2.317876557983e-01,-8.682931788853e-02,-5.011868495525e-01,-9.095953990351e-01,5.996192278770e-01,4.862373305124e-01,5.566327808265e-01,-1.441388389100e-01
3.532364104684e-01,-3.497458351737e-01,1.883721918627e-01,7.962847087127e-01,-9.382203076894e-01,-9.587250784149e-02,1.348656336331e+00,-5.447307393184e-01,1.783687758048e-01,-8.282892483141e-01,4.290010959898e-01,-2.656511355415e-01,9.042169398522e-01,5.081318580721e-01,-9.879098529770e-01,-2.461092259704e-01,-4.825185659177e-02,2.829866114121e-01,4.285108209803e-01,5.873732280133e-01
-7.606934864719e-01,-5.218050240675e-01,-3.631576673829e-01,-2.865428983862e-01,1.787163691564e-01,4.018873395690e-01,9.126604591048e-01,-5.570001907888e-01,-6.574143157170e-01,-1.538492570608e+00,3.453490782946e-01,-4.799048016107e-01,6.333673868182e-01,8.895769694391e-01,-1.142557332929e+00,3.196305086282e-01,-1.107039040381e+00,-1.177069049222e-01,-8.099043238909e-01,-3.208747842863e-01
-5.642158354734e-01,-1.389511062662e-01,8.598457687894e-01,1.086071231310e+00,1.198816959114e-02,3.115999409627e-02,2.087965790390e-01,4.773237294744e-01,-9.883426659867e-01,4.309155288176e-01,6.675992661387e-01,9.989282501851e-01,5.668376165940e-01,-4.844993259934e-01,-6.441934050983e-01,-4.010844602895e-01,3.967594581585e-02,-5.249702606887e-01,2.256734568652e-01,-3.772639455609e-01
-6.701495120760e-01,8.612522736368e-01,-6.937324625191e-01,-2.719473600879e-01,-4.493693260453e-01,-9.622271403620e-01,2.712885764665e-01,-1.075858572031e+00,-3.887668392831e-02,-2.154555702328e-01,-5.031293130315e-01,-4.154101745904e-01,-4.250119919305e-02,-4.082253939509e-01,1.479971203371e-01,7.840270397180e-03,-4.752753831174e-01,2.021257645595e-01,-6.598957543171e-01,-1.243857110278e+00
1.064274085501e+00,8.045707451382e-01,1.158490328852e-01,-1.345477476908e+00,6.759071084049e-01,-6.235008631762e-01,2.559154353050e-01,6.195440885314e-01,1.721391223543e+00,8.537590417945e-01,7.632449353595e-02,7.620391602078e-01,-4.965890679561e-01,2.081923604390e-01,5.955365416836e-01,-3.600060704932e-01,7.683028113514e-02,1.616882219410e-01,8.390310220250e-02,-1.352452507182e-01
5.701350204478e-01,1.818505822888e-01,-1.200264078032e+00,-3.948890471792e-01,6.845759647369e-01,5.804125481371e-02,-1.360844215050e-01,-2.591108648062e-01,-9.364391382307e-02,-5.642802347404e-02,-1.511143284740e+00,7.374054083846e-01,-1.508584036298e+00,2.837908741106e-02,-1.834969372378e-01,1.197884058973e-01,1.565136104691e-01,-1.410660515322e-02,1.403857471417e-01,7.268393671643e-01
-2.296825098043e+00,3.147851480548e-01,1.384537678345e+00,6.743094531470e-01,1.456263446994e+00,5.197663755119e-01,-6.800015324799e-01,-1.030495892745e+00,6.836480685144e-01,2.074842949843e+00,-8.271923544417e-01,-5.481094077102e-01,4.150471329986e-01,-1.101895936304e+00,-6.213607407133e-01,3.847622316474e-01,3.345863086188e-01,-1.945470609765e-01,7.477227155292e-01,7.199207322187e-02
-3.606224920347e-01,-1.368947226492e+00,-4.718417606017e-01,-4.300556670530e-01,7.171804494227e-03,-5.291896777218e-01,-1.152886954571e+00,3.907632141716e-02,-1.310483585569e+00,5.228333577553e-01,2.085654576573e-02,-6.221348267727e-01,6.712252802290e-01,-3.837885642903e-01,-3.956505987325e-01,-5.424761506222e-01,-3.083248709435e-01,4.580124720317e-01,4.602330991379e-01,-3.643457069441e-01
-1.296979574949e-01,-5.871913637139e-01,-1.293620833929e-01,-2.383669245613e-01,1.257562699979e-01,7.777748607559e-01,-2.615617727100e-01,-1.145225102575e+00,1.981666219770e-01,-8.289657439779e-01,-1.063385823680e+00,1.322460723975e+00,-5.017939612195e-01,3.979509395116e-02,-3.157445380105e-01,4.019064427967e-01,4.054892938158e-01,3.956069493291e-01,3.372459005637e-01,1.496486189688e-01
9.943607894689e-01,1.325560935108e+00,-3.026988347159e-02,9.087298887352e-01,-3.189161984106e-01,-6.213366750807e-01,-2.156554118243e+00,1.392327125260e+00,-1.185122594189e+00,6.249884949695e-02,1.055932954171e+00,7.170358179844e-01,-7.783300523235e-01,1.410479489409e+00,3.060391572751e-01,-7.032510654621e-01,-3.215977282530e-01,3.385228745021e-01,-1.956035202635e-01,-7.498737876444e-01
7.338372557426e-01,-8.240513983396e-01,-1.740129417677e-02,-1.299515909947e+00,-6.672944511422e-01,2.747945201914e-01,1.162396465223e+00,8.893333343988e-01,-3.823345166255e-02,1.516014628679e-01,-3.262637479143e-01,-3.422968774565e-01,6.739043972364e-01,-3.049392775938e-01,-1.535505425624e+00,-9.798315926400e-01,-9.429602220140e-02,-8.062336612304e-02,-1.511927179692e-01,-1.293877030159e-01
2.271239819503e-01,9.128216242224e-02,1.266255037459e+00,1.101748807590e+00,1.759545749167e-01,1.139734438854e-01,-2.546654444029e-01,-1.880090309530e-01,3.554502964358e-01,-1.233237430408e+00,1.267473657912e+00,-2.214170048438e-01,-2.108567738886e-01,-3.286731459593e-01,-3.029234208021e-01,4.462242194976e-01,2.541743699490e-01,-8.618141925009e-01,-1.482770788339e-01,-1.448388269611e-01
