-2.722140593539e-01,9.146128391869e-01,-1.623107306841e-01,-8.445277652451e-02,-1.527805420313e-01,1.746378438428e-01,-1.225576268348e+00,-5.339549385011e-01,-5.041631091062e-01,6.008770664874e-02,1.003002066913e+00,3.729767743907e-01,1.219743932091e+00,-1.261827687529e-01,5.134874873137e-01,-9.513749263647e-01,2.259658436745e-01,1.527520665668e-01,6.084255826463e-01,-1.080504702253e-01,-1.332474869089e-03,1.006905161245e-02,-2.482991042014e-03,5.763776815068e-03,1.008174807519e-02,6.477063107980e-03,-1.550562693241e-02,-4.093514303658e-03,5.394534087927e-03,6.751293968626e-03,1.599980799168e-02,-3.228124922021e-02,9.404521058610e-03,-8.816544456596e-03,4.389056794387e-03,-5.154156262877e-03,3.176959318891e-03,1.950359349286e-02,-1.473380553047e-02,4.649292233054e-04
7.339819975201e-01,4.852021802512e-01,7.865979584049e-01,-1.498433581234e+00,1.391276386714e+00,-1.056988564356e+00,3.274956146679e-01,-2.416752789482e-01,1.717774852944e-01,-2.036089909946e-01,-1.093608512976e-01,-3.863923594712e-01,1.113039745827e-01,8.572854685666e-01,-2.496812293252e-01,3.172389318053e-01,7.937976944446e-01,2.659906971527e-01,-1.180749799003e-01,-5.915983033681e-02,1.105458170312e-02,1.617725198552e-02,-2.783336675903e-03,2.185890613068e-02,-8.560664159222e-03,7.493775159775e-03,1.834955773660e-02,-1.555405726342e-02,3.419751987092e-03,-6.716158706563e-03,8.803678314293e-03,3.265761042319e-03,-2.292099504070e-02,2.845851195001e-02,2.282312393517e-02,-3.323532657759e-04,-2.552359217309e-02,8.557280157605e-03,-1.506291889831e-02,-8.993232212112e-03
2.673718814954e-01,-2.443432034065e-01,4.278801425221e-01,4.686394747100e-01,1.300530070135e+00,1.344253914429e+00,4.792519195542e-01,1.079804751844e+00,6.333999981029e-01,2.234542481462e-01,4.051665196241e-02,7.305246956901e-01,-1.106456656869e+00,-9.135603528583e-01,1.336768565543e+00,3.743174699626e-01,-1.094341566339e+00,4.399166766109e-01,-1.819928789387e-01,-3.566447676779e-01,5.106024424771e-04,-4.989782499625e-03,-1.835684963505e-02,3.815966711025e-02,6.377615481830e-03,-7.619068632690e-03,-3.855214388459e-03,3.007586117752e-03,6.887105833059e-04,5.078658380370e-03,-9.737927629518e-03,-1.999256834051e-02,3.500897182856e-02,9.859613855498e-03,-6.223769398475e-03,-2.982437641868e-03,-2.234396274873e-03,-1.240016281200e-02,-6.273473075703e-03,2.269705453326e-03
2.097574518741e+00,-1.462928780871e-01,-1.008688031337e+00,5.917304139058e-01,1.252105195102e+00,8.750468786941e-01,-1.438145245385e+00,1.765059786827e+00,-1.736077063858e+00,-3.931111655733e-01,-2.035827142445e-01,9.859362949615e-01,-2.127271185037e-01,5.099183184046e-01,-2.259509231402e-02,-1.729053177929e-01,-2.639749171224e-01,1.365635460609e-01,5.277287320028e-01,-1.947431729520e-01,-1.853988867697e-02,1.453213111683e-02,1.455200839350e-02,-9.378044372723e-03,-3.228514859633e-03,-3.487133309467e-03,1.115947820967e-02,7.289858504845e-03,1.982441029324e-02,2.015708501969e-02,-1.688156316788e-02,5.504958760106e-04,2.783972145463e-02,-1.083594819847e-02,1.291570159997e-03,-2.685474777041e-04,7.816905912575e-03,1.808235290513e-03,2.892566494090e-03,-8.705484100765e-03
1.021463989284e+00,1.295263014067e+00,4.698552230836e-02,4.554195711831e-02,-1.059305783045e+00,6.342830664140e-01,-1.439001843626e+00,3.041574946934e-01,5.363879799952e-01,-6.729213273516e-01,-2.191331190465e-02,1.199938365870e+00,-5.936655646486e-01,-8.590139383650e-01,-4.622597253594e-01,-5.371493271648e-01,9.443649401155e-02,2.398166148560e-01,-9.284810714050e-01,-1.886071781738e-02,3.288493402492e-02,-6.279540186398e-03,-9.353195762615e-03,6.498800315950e-03,1.104312055368e-02,1.751678245822e-02,9.212089976187e-03,1.203992154587e-02,4.832079914458e-03,1.000004793680e-02,3.756954558436e-03,-8.578666082922e-03,1.482516990167e-02,7.152812835978e-03,-1.398689324899e-02,-1.037689277924e-02,-3.993111749911e-03,-9.522677773476e-03,7.351235717300e-03,-6.343979511645e-03
-1.028309051992e+00,1.055502343993e+00,1.116214686717e+00,2.244200349142e+00,-8.186901426077e-01,-1.628151449954e+00,-1.950137562705e+00,-1.231433707408e+00,-9.386398640307e-02,9.206774203357e-01,1.299657519748e-01,1.399867872201e-01,-9.773885195360e-01,-4.405190430238e-01,-6.005601471976e-01,2.129888295519e-01,-9.879561579220e-02,4.302963817144e-01,2.551524312939e-01,-1.474041763290e-01,-9.697361310311e-03,6.838437060182e-03,4.176683726770e-02,3.572631895725e-03,5.075793952431e-03,5.301918586761e-03,1.578467251248e-03,-1.187971941882e-02,-3.445574345150e-02,1.447558359284e-02,2.701167675113e-03,-3.787847003526e-02,-1.429721101792e-02,1.976141455977e-02,-5.795731392407e-03,-5.344881364905e-03,-2.323149012594e-02,3.834898481440e-04,5.041501339870e-03,1.544956167732e-02
-6.397458692244e-02,-5.519286706591e-01,5.524202674141e-01,2.884414941695e-01,3.196450480543e-01,-5.590427996283e-01,-1.752645437982e-01,8.394692591173e-01,-3.886503509484e-01,-8.541085080432e-01,-4.067672156916e-01,6.821797380634e-01,9.896669915251e-02,5.652940594650e-01,-8.410184988899e-01,2.286264183433e-01,-7.833529943470e-02,8.198042104559e-01,-6.583723694421e-01,2.417340470946e-02,-5.601200491058e-03,8.921220017305e-03,-3.216188134341e-03,2.312790742259e-02,1.401645336299e-02,9.028187552736e-03,-2.556494698113e-02,4.752091758126e-03,-7.363070902931e-03,1.229030182651e-03,1.312708733782e-02,-2.645532185222e-02,-1.796180566092e-03,-1.256319804957e-02,-9.694377952366e-03,-2.523224319804e-03,-2.433127784068e-03,2.400925061415e-02,1.970321515620e-02,-7.930479865168e-03
-8.226935353110e-01,-1.415741434573e+00,-2.431494621705e-01,-5.267871369817e-01,-2.506198018240e-01,1.325747366740e-01,6.369810857033e-01,-1.076600443491e+00,1.447566197059e+00,3.752387243016e-01,4.492018711612e-01,7.427157873149e-02,-1.887235244779e-01,7.584077578368e-01,-8.246643069437e-01,-6.081894640172e-01,2.865880593167e-01,7.997643261723e-01,6.687565277472e-01,-1.125685230879e+00,-1.584297727775e-02,-1.833163974222e-02,8.307744753581e-03,-5.016855874672e-03,-2.639638158339e-04,1.592576575613e-02,1.747067054668e-02,-6.497512216008e-03,-1.082419131639e-02,6.172017094480e-03,-4.149364897905e-03,-8.988352607070e-03,3.266390085101e-03,-4.245246199831e-03,5.789218591032e-03,-1.037946621247e-02,-4.743747495417e-03,-2.180241974567e-03,-1.447301775079e-02,-3.983434710873e-03
-1.223051023033e+00,1.340879750441e+00,9.872069979727e-01,3.233201180560e-01,-8.697350581986e-01,-1.395098336580e+00,8.996180241480e-02,1.042942533960e+00,2.357672359528e-01,1.804632864569e+00,8.885964652453e-01,3.149433515050e-01,-2.315608356849e-01,-1.111296577783e-01,-2.029315663146e-01,-1.159487525089e+00,2.553622289903e-01,-5.753818439927e-01,-5.531838893411e-01,-4.165175658515e-01,5.869125517115e-03,-1.125182681760e-02,-1.300925911093e-03,6.667060429468e-03,4.015788416109e-02,4.990688402698e-03,6.934193709568e-03,5.005244911372e-04,8.541506404234e-03,-1.379252857211e-02,3.234263948908e-03,-1.320381506759e-02,2.479500661732e-03,5.426281081728e-03,1.040556951547e-02,8.370227089047e-04,-9.711817104472e-03,-8.030421633479e-03,-1.926183421799e-03,-9.158690029375e-03
-2.370573564567e-01,-1.757389252810e+00,-1.460397203909e+00,-9.280863258572e-01,-8.401336263690e-01,7.511889012191e-01,1.258697879515e+00,-7.552129564470e-01,-3.826289141341e-01,-2.418321003615e-02,-8.458475805920e-01,2.516260365707e-01,-2.317510218286e-01,-1.213048099165e+00,-1.406378105806e-01,-6.499347796927e-01,6.962324710795e-01,3.722460988768e-01,-2.423405447896e-01,-1.606913856634e-02,1.002906856092e-02,-1.658363116914e-02,1.100567083133e-02,-4.223051655297e-03,-4.158017605469e-03,-6.372813949777e-03,5.106146533641e-03,-1.980396682321e-02,7.687029033825e-03,-1.151809271936e-02,-3.484970885299e-03,-7.189111032666e-03,3.130279909728e-03,1.477386832805e-02,7.796592056603e-03,2.317690721330e-02,7.031912321614e-03,1.082387630795e-02,-2.158136184651e-02,-1.248880899057e-02
